time;x;y;fx;fy
35784;36;-33;-70;536
35847;36;-25;-70;442
35910;36;-22;-70;442
35973;36;-18;-70;442
36036;36;-11;-70;442
36099;32;-6;-348;442
36162;24;-6;-348;0
36225;20;-6;-348;0
36288;20;-6;-348;0
36351;12;-6;-348;0
36414;9;-6;-328;0
36477;0;1;-328;372
36540;-5;6;-328;372
36603;-9;11;-328;372
36666;-14;16;-328;372
36729;-20;25;-175;425
36792;-22;29;-175;425
36855;-25;34;-175;425
36918;-29;43;-175;425
36981;-32;47;-203;425
37044;-35;49;-203;26
37107;-38;49;-203;26
37170;-44;49;-203;26
37233;-47;49;-203;26
37296;-50;49;-201;26
37359;-53;49;-201;241
37422;-56;53;-201;241
37485;-59;56;-201;241
37548;-62;59;-201;241
37611;-68;66;-201;241
37674;-71;69;-171;239
37737;-74;73;-171;239
37800;-76;76;-171;239
37863;-81;83;-171;239
37926;-83;87;-171;239
37989;-86;91;-147;120
38052;-90;94;-147;120
38115;-92;96;-147;120
38178;-94;98;-147;120
38241;-96;99;-147;120
38304;-98;101;-147;120
38367;-101;104;-126;132
38430;-103;106;-126;132
38493;-105;108;-126;132
38556;-108;111;-126;132
38619;-110;113;-128;111
38682;-112;114;-128;111
38745;-113;116;-128;111
38808;-115;117;-128;111
38871;-119;120;-128;111
38934;-120;122;-91;132
38997;-120;123;-91;132
39060;-120;125;-91;132
39123;-120;129;-91;132
39186;-120;130;-91;132
39249;-120;130;0;83
39312;-120;130;0;83
39375;-120;130;0;83
39438;-120;130;0;83
39501;-120;130;0;-82
39564;-120;130;67;-82
39627;-120;130;67;-82
39690;-120;130;67;-82
39753;-120;130;67;-82
39816;-120;129;67;-138
39879;-120;127;314;-138
39942;-116;126;314;-138
40005;-108;122;314;-138
40068;-104;121;314;-138
40131;-100;119;314;-70
40194;-96;119;312;-70
40257;-93;119;312;-70
40320;-85;119;312;-70
40383;-82;119;312;-70
40446;-78;119;312;-70
40509;-71;119;404;-81
40572;-67;119;404;-81
40635;-64;119;404;-81
40698;-60;119;404;-81
40761;-53;119;404;-54
40824;-49;119;457;-54
40887;-45;119;457;-54
40950;-42;119;457;-54
41013;-38;119;457;-54
41076;-31;119;457;-44
41139;-27;119;457;-44
41202;-24;119;456;-44
41265;-20;119;456;-44
41328;-13;119;456;-44
41391;-9;119;456;-28
41454;-5;119;456;-28
41517;1;119;407;-28
41580;5;119;407;-28
41643;8;119;407;-28
41706;12;119;407;-28
41769;16;119;407;-28
41832;23;119;364;-28
41895;26;119;364;-28
41958;30;119;364;-28
42021;37;119;364;-27
42084;41;119;294;-27
42147;45;119;294;-27
42210;48;119;294;-27
42273;56;119;294;0
42336;59;119;294;0
42399;63;119;184;0
42462;66;119;184;0
42525;71;119;184;0
42588;73;119;184;0
42651;76;119;184;0
42714;78;119;184;0
42777;81;119;163;0
42840;86;119;163;0
42903;88;119;163;0
42966;91;119;163;0
43029;93;119;163;0
43092;98;119;158;0
43155;100;119;158;0
43218;102;119;158;0
43281;104;119;158;0
43344;109;119;168;0
43407;111;119;168;0
43470;114;119;168;0
43533;116;119;168;0
43596;121;119;168;32
43659;123;119;118;32
43722;126;119;118;32
43785;127;119;118;32
43848;129;119;118;32
43911;132;119;86;31
43974;132;119;86;31
44037;132;119;86;31
44100;132;119;86;31
44163;132;119;86;31
44226;132;119;86;32
44289;132;119;89;32
44352;132;119;89;32
44415;132;119;89;32
