;time;x;y;fx;fy
;18711;-10;6;-197;293
;18774;-13;9;-197;293
;18837;-19;17;-152;293
;18900;-21;21;-152;293
;18963;-23;25;-152;240
;19026;-25;29;-152;240
;19089;-29;37;-152;240
;19152;-31;40;-125;240
;19215;-34;47;-125;240
;19278;-36;49;-125;129
;19341;-38;51;-125;129
;19404;-39;53;-125;129
;19467;-41;54;-148;129
;19530;-45;58;-148;129
;19593;-47;59;-148;53
;19656;-49;59;-148;53
;19719;-53;59;-152;53
;19782;-56;59;-152;53
;19845;-58;59;-152;53
;19908;-60;60;-152;245
;19971;-64;68;-152;245
;20034;-66;72;-148;245
;20097;-68;76;-148;245
;20160;-70;80;-148;245
;20223;-72;83;-148;98
;20286;-76;83;-148;98
;20349;-78;83;-151;98
;20412;-80;83;-151;98
;20475;-83;83;-151;98
;20538;-87;86;-151;159
;20601;-89;89;-151;159
;20664;-91;91;-159;159
;20727;-94;93;-159;159
;20790;-99;98;-159;149
;20853;-101;100;-159;149
;20916;-103;102;-159;149
;20979;-106;104;-159;149
;21042;-110;108;-135;149
;21105;-112;110;-135;149
;21168;-114;111;-135;53
;21231;-116;111;-135;53
;21294;-118;111;-60;53
;21357;-118;111;-60;53
;21420;-118;111;-60;53
;21483;-118;112;-60;170
;21546;-118;115;-60;170
;21609;-118;120;-38;170
;21672;-118;122;-38;170
;21735;-118;126;-38;0
;21798;-118;126;-38;0
;21861;-118;126;-38;0
;21924;-118;125;0;-121
;21987;-118;124;0;-121
;22050;-118;120;0;-121
;22113;-118;119;0;-121
;22176;-118;117;0;-121
;22239;-118;111;0;-231
;22302;-118;111;0;-231
;22365;-118;105;0;-231
;22428;-118;101;0;-231
;22491;-118;98;0;-231
;22554;-118;89;0;-277
;22617;-118;85;0;-277
;22680;-118;80;0;-277
;22743;-118;75;0;-277
;22806;-118;65;0;-264
;22869;-118;61;0;-264
;22932;-118;56;0;-264
;22995;-118;46;0;-264
;23058;-118;42;0;-264
;23121;-118;37;0;-264
;23184;-118;33;0;-231
;23247;-118;30;0;-231
;23310;-118;27;0;-231
;23373;-118;20;0;-231
;23436;-118;17;0;-231
;23499;-118;13;0;-206
;23562;-118;10;0;-206
;23625;-118;3;0;-206
;23688;-118;0;0;-206
;23751;-118;-6;0;-196
;23814;-118;-9;0;-196
;23877;-118;-12;0;-196
;23940;-118;-15;0;-196
;24003;-118;-22;0;-196
;24066;-118;-22;0;-196
;24129;-118;-28;0;-182
;24192;-118;-30;0;-182
;24255;-118;-33;0;-182
;24318;-118;-38;0;-182
;24381;-118;-41;0;-201
;24444;-118;-44;0;-201
;24507;-118;-47;0;-201
;24570;-118;-50;0;-201
;24633;-118;-57;0;-201
;24696;-118;-60;0;-175
;24759;-118;-63;0;-175
;24822;-118;-65;0;-175
;24885;-118;-70;0;-175
;24948;-118;-73;0;-175
;25011;-118;-75;0;-123
;25074;-118;-77;0;-123
;25137;-118;-81;0;-123
;25200;-118;-82;0;-123
;25263;-118;-84;0;-123
;25326;-118;-86;0;-114
;25389;-118;-89;0;-114
;25452;-118;-90;0;-114
;25515;-118;-92;0;-114
;25578;-118;-95;0;-114
;25641;-118;-95;0;-114
;25704;-118;-98;0;-127
;25767;-118;-100;0;-127
;25830;-118;-103;0;-127
;25893;-118;-103;0;-127
;25956;-118;-106;0;-110
;26019;-118;-106;0;-110
;26082;-118;-106;0;-110
;26145;-118;-106;0;-110
;26208;-118;-106;0;-110
;26271;-118;-109;0;-141
;26334;-118;-109;0;-141
;26397;-118;-113;0;-141
;26460;-118;-115;0;-141
;26523;-118;-117;0;-141
;26586;-118;-118;0;-69
;26649;-118;-118;0;-69
;26712;-118;-118;0;-69
;26775;-118;-118;0;-69
;26838;-118;-118;0;-69
;26901;-118;-118;0;0
;26964;-118;-118;0;0
;27027;-118;-118;0;0
;27090;-118;-118;488;0
;27153;-114;-118;488;0
;27216;-110;-118;488;0
;27279;-103;-118;488;0
;27342;-103;-118;488;0
;27405;-96;-118;679;0
;27468;-92;-118;679;0
;27531;-85;-118;679;0
;27594;-85;-118;679;0
;27657;-78;-118;679;0
;27720;-74;-118;679;0
;27783;-70;-118;767;0
;27846;-67;-118;767;0
;27909;-59;-118;767;0
;27972;-56;-118;767;0
;28035;-52;-118;767;0
;28098;-49;-118;727;41
;28161;-41;-118;727;41
;28224;-38;-118;727;41
;28287;-34;-118;727;41
;28350;-30;-118;727;41
;28413;-23;-118;744;50
;28476;-19;-118;744;50
;28539;-12;-118;744;50
;28602;-12;-118;744;50
;28665;-5;-118;745;47
;28728;-1;-118;745;47
;28791;2;-118;745;47
;28854;9;-118;745;47
;28917;12;-118;745;47
;28980;16;-118;705;46
;29043;20;-118;705;46
;29106;27;-118;705;46
;29169;31;-118;705;46
;29232;34;-118;705;46
;29295;38;-118;597;45
;29358;45;-118;597;45
;29421;45;-118;597;45
;29484;53;-118;597;45
;29547;56;-118;597;45
;29610;60;-118;450;37
;29673;64;-118;450;37
;29736;71;-118;450;37
;29799;74;-118;450;37
;29862;82;-118;450;37
;29925;85;-118;437;26
;29988;89;-118;437;26
;30051;96;-118;437;26
;30114;96;-118;437;26
;30177;100;-118;437;26
;30240;107;-118;352;0
;30303;111;-118;352;0
;30366;115;-118;352;0
;30429;122;-118;352;0
;30492;125;-118;352;0
;30555;128;-118;144;32
;30618;130;-118;144;32
;30681;134;-118;144;32
;30744;136;-118;144;32
;30807;138;-118;144;32
;30870;140;-117;0;118
;30933;140;-116;0;118
;30996;140;-113;-34;118
;31059;140;-111;-34;118
;31122;140;-109;-34;68
;31185;140;-109;-34;68
;31248;140;-109;-34;68
;31311;139;-109;-116;68
;31374;136;-109;-116;68
;31437;136;-109;-116;68
;31500;134;-109;-116;36
;31563;132;-109;-116;36
;31626;128;-109;-149;36
;31689;126;-109;-149;36
;31752;123;-109;-149;210
;31815;121;-105;-149;210
;31878;119;-102;-149;210
;31941;115;-96;-141;210
;32004;113;-92;-141;210
;32067;111;-89;-141;210
;32130;108;-82;-141;319
;32193;106;-79;-141;319
;32256;103;-75;-249;319
;32319;96;-68;-249;319
;32382;92;-66;-249;133
;32445;87;-64;-249;133
;32508;82;-62;-249;133
;32571;78;-60;-285;133
;32634;75;-59;-285;133
;32697;68;-54;-285;201
;32760;65;-51;-285;201
;32823;61;-48;-285;201
;32886;54;-41;-208;201
;32949;51;-38;-208;201
;33012;48;-35;-208;197
;33075;42;-29;-208;197
;33138;38;-25;-269;197
;33201;33;-22;-269;197
;33264;29;-19;-269;197
;33327;24;-17;-269;88
;33390;19;-17;-269;88
;33453;8;-17;-260;88
;33516;4;-17;-260;88
;33579;-3;-17;-260;268
;33642;-8;-12;-260;268
;33705;-12;-8;-260;268
;33768;-16;-3;-110;268
;33831;-16;5;-110;268
;33894;-16;10;-110;273
;33957;-16;15;-110;273
;34020;-16;20;-110;273
;34083;-16;24;-165;273
;34146;-18;29;-165;273
;34209;-23;38;-165;273
;34272;-28;39;-165;0
;34335;-34;39;-218;0
;34398;-37;39;-218;0
;34461;-41;39;-218;0
;34524;-45;40;-218;170
;34587;-48;43;-218;170
;34650;-51;45;-218;170
;34713;-55;50;-145;170
;34776;-57;53;-145;170
;34839;-59;56;-145;234
;34902;-63;64;-145;234
;34965;-66;67;-189;234
;35028;-69;70;-189;234
;35091;-72;74;-189;234
;35154;-78;76;-189;81
;35217;-81;76;-189;81
;35280;-84;76;-168;81
;35343;-86;76;-168;81
;35406;-91;77;-168;454
;35469;-93;82;-168;454
;35532;-96;86;-168;454
;35595;-100;95;-146;454
;35658;-102;99;-146;454
;35721;-104;102;-146;124
;35784;-106;104;-146;124
;35847;-108;106;-146;124
;35910;-112;109;-170;124
;35973;-115;111;-170;124
;36036;-120;116;-170;247
;36099;-122;120;-170;247
;36162;-124;124;-63;247
;36225;-125;129;-63;247
;36288;-125;130;-63;247
;36351;-125;130;-63;0
;36414;-125;130;-63;0
;36477;-125;130;-63;0
;36540;-125;130;0;-61
;36603;-125;130;0;-61
;36666;-125;130;60;-61
;36729;-125;130;60;-61
;36792;-125;130;60;-78
;36855;-125;130;60;-78
;36918;-125;130;60;-78
;36981;-123;130;426;-78
;37044;-119;130;426;-78
;37107;-115;130;426;-78
;37170;-108;130;426;-48
;37233;-104;130;426;-48
;37296;-101;130;579;-48
;37359;-97;130;579;-48
;37422;-90;130;579;-61
;37485;-86;130;579;-61
;37548;-82;130;579;-61
;37611;-75;130;672;-61
;37674;-72;130;672;-61
;37737;-68;130;672;-50
;37800;-64;130;672;-50
;37863;-57;130;714;-50
;37926;-53;130;714;-50
;37989;-50;130;714;-50
;38052;-46;130;714;-48
;38115;-39;130;714;-48
;38178;-35;130;737;-48
;38241;-31;130;737;-48
;38304;-28;130;737;-48
;38367;-24;130;737;-57
;38430;-17;130;737;-57
;38493;-13;130;737;-57
;38556;-10;130;718;-57
;38619;-6;130;718;-57
;38682;0;130;718;-77
;38745;4;130;718;-77
;38808;11;130;698;-77
;38871;15;130;698;-77
;38934;19;130;698;-77
;38997;22;130;698;-85
;39060;26;130;698;-85
;39123;30;130;698;-85
;39186;37;130;657;-85
;39249;41;130;657;-85
;39312;48;130;657;-86
;39375;52;130;657;-86
;39438;55;130;475;-86
;39501;59;130;475;-86
;39564;66;130;475;-88
;39627;70;130;475;-88
;39690;74;130;475;-88
;39753;77;130;330;-88
;39816;81;130;330;-88
;39879;88;130;330;-84
;39942;92;130;330;-84
;40005;95;130;330;-84
;40068;99;130;266;-84
;40131;109;130;266;-84
;40194;113;130;266;-49
;40257;118;130;266;-49
;40320;123;130;266;-49
;40383;127;130;92;-49
;40446;127;130;92;-49
;40509;127;130;92;0
;40572;127;130;92;0
;40635;127;130;92;0
;40698;127;130;60;30
;40761;127;130;60;30
;40824;127;130;60;30
;40887;127;130;60;30
;40950;127;130;60;30
;41013;127;130;88;35
;41076;127;130;88;35
;41139;127;130;88;35
;41202;127;130;88;35
;41265;127;130;88;35
;41328;127;130;92;36
;41391;127;130;92;36
;41454;127;130;92;36
;41517;127;130;92;36
;41580;127;130;92;36
;41643;127;130;80;36
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
