time;x;y;fx;fy
19089;110;-123;164;88
19152;113;-123;164;88
19215;115;-123;164;88
19278;118;-123;164;82
19341;120;-123;84;82
19404;120;-123;84;82
19467;120;-123;84;82
19530;120;-123;84;82
19593;120;-123;84;82
19656;120;-120;0;197
19719;120;-117;0;197
19782;120;-111;0;197
19845;120;-107;0;197
19908;120;-104;0;197
19971;120;-100;0;263
20034;120;-90;0;263
20097;120;-86;0;263
20160;120;-81;0;263
20223;120;-76;0;263
20286;120;-74;0;0
20349;120;-74;0;0
20412;120;-74;0;0
20475;120;-74;0;0
20538;120;-74;0;0
20601;120;-74;29;0
20664;120;-74;29;0
20727;120;-74;29;0
20790;120;-74;29;0
20853;120;-74;0;0
20916;120;-74;0;0
20979;120;-74;0;0
21042;120;-74;0;0
21105;120;-74;0;0
21168;120;-74;0;0
21231;120;-74;0;-32
21294;120;-74;0;-32
21357;120;-74;0;-32
21420;120;-74;0;-32
21483;120;-74;0;-164
21546;120;-74;0;-164
21609;120;-79;0;-164
21672;120;-81;0;-164
21735;120;-84;0;-164
21798;120;-89;0;-164
21861;120;-89;0;-164
21924;120;-89;0;-84
21987;120;-89;0;-84
22050;120;-89;0;-84
22113;120;-89;0;-84
22176;120;-90;0;-116
22239;120;-92;0;-116
22302;120;-93;0;-116
22365;120;-96;0;-116
22428;120;-98;0;-116
22491;120;-98;0;-92
22554;120;-98;0;-92
22617;120;-98;0;-92
22680;120;-98;0;-92
22743;120;-98;0;-92
22806;120;-99;0;-116
22869;120;-102;0;-116
22932;120;-103;0;-116
22995;120;-105;0;-116
23058;120;-107;0;-102
23121;120;-107;0;-102
23184;120;-107;0;-102
23247;120;-107;0;-102
23310;120;-107;0;-102
23373;120;-107;0;-102
23436;120;-109;0;-127
23499;120;-111;0;-127
23562;120;-115;0;-127
23625;120;-115;0;-127
23688;120;-118;0;-53
23751;120;-118;0;-53
23814;120;-118;0;-53
23877;120;-118;0;-53
23940;120;-118;0;-53
24003;120;-118;0;54
24066;120;-118;0;54
24129;120;-118;0;54
24192;120;-118;0;54
24255;120;-118;0;54
24318;120;-113;0;201
24381;120;-110;0;201
24444;120;-106;-29;201
24507;120;-103;-29;201
24570;120;-100;-29;201
24633;120;-95;-29;176
24696;120;-92;-29;176
24759;117;-87;-143;176
24822;115;-85;-143;176
24885;113;-83;-143;0
24948;111;-83;-143;0
25011;109;-83;-143;0
25074;101;-83;-271;0
25137;95;-83;-271;0
25200;90;-82;-271;231
25263;85;-79;-271;231
25326;81;-76;-271;231
25389;73;-69;-234;231
25452;70;-66;-234;231
25515;66;-63;-234;340
25578;63;-59;-234;340
25641;56;-52;-257;340
25704;53;-49;-257;340
25767;50;-45;-257;340
25830;42;-37;-257;237
25893;37;-33;-257;237
25956;33;-28;-213;237
26019;29;-25;-213;237
26082;23;-19;-213;237
26145;20;-15;-213;247
26208;17;-11;-213;247
26271;14;-7;-213;247
26334;10;-4;-218;247
26397;4;3;-218;247
26460;1;7;-218;214
26523;-1;10;-218;214
26586;-4;13;-218;214
26649;-13;19;-256;214
26712;-18;22;-256;214
26775;-22;26;-256;244
26838;-27;31;-256;244
26901;-36;40;-256;244
26964;-40;44;-228;244
27027;-43;47;-228;244
27090;-46;51;-228;244
27153;-52;57;-228;178
27216;-56;59;-228;178
27279;-59;62;-182;178
27342;-61;64;-182;178
27405;-66;69;-182;193
27468;-69;72;-182;193
27531;-71;74;-182;193
27594;-74;77;-157;193
27657;-78;82;-157;193
27720;-80;85;-157;159
27783;-82;87;-157;159
27846;-85;90;-157;159
27909;-89;94;-146;159
27972;-91;97;-146;159
28035;-95;101;-146;150
28098;-97;103;-146;150
28161;-97;103;-146;150
28224;-101;107;-133;150
28287;-102;109;-133;150
28350;-106;113;-133;124
28413;-107;115;-133;124
28476;-109;116;-133;124
28539;-111;118;-134;124
28602;-113;120;-134;124
28665;-116;122;-134;62
28728;-118;122;-134;62
28791;-120;122;-134;62
28854;-120;122;-55;62
28917;-120;122;-55;62
28980;-120;122;-55;0
29043;-120;122;-55;0
29106;-120;120;-55;-161
29169;-120;115;0;-161
29232;-120;113;0;-161
29295;-120;110;0;-161
29358;-120;105;0;-364
29421;-120;101;0;-364
29484;-120;98;0;-364
29547;-120;94;0;-364
29610;-120;90;0;-364
29673;-120;83;0;-420
29736;-120;80;0;-420
29799;-120;76;0;-420
29862;-120;72;0;-420
29925;-120;65;0;-420
29988;-120;61;0;-411
30051;-120;58;0;-411
30114;-120;54;0;-411
30177;-120;50;0;-411
30240;-120;43;0;-411
30303;-120;39;0;-404
30366;-120;36;0;-404
30429;-120;32;0;-404
30492;-120;25;0;-404
30555;-120;21;0;-404
30618;-120;18;0;-404
30681;-120;11;0;-399
30744;-120;7;0;-399
30807;-120;3;0;-399
30870;-120;-3;0;-399
30933;-120;-7;0;-352
30996;-120;-10;0;-352
31059;-120;-14;0;-352
31122;-120;-21;0;-352
31185;-120;-25;0;-352
31248;-120;-29;0;-313
31311;-120;-32;0;-313
31374;-120;-36;0;-313
31437;-120;-43;0;-313
31500;-120;-47;0;-313
31563;-120;-51;0;-243
31626;-120;-56;0;-243
31689;-120;-65;0;-243
31752;-120;-70;0;-243
31815;-120;-74;0;-243
31878;-120;-79;0;-198
31941;-120;-82;0;-198
32004;-120;-89;0;-198
32067;-120;-92;0;-198
32130;-120;-99;0;-120
32193;-120;-100;0;-120
32256;-120;-102;0;-120
32319;-120;-104;0;-120
32382;-120;-105;0;-120
32445;-120;-109;0;-95
32508;-120;-109;0;-95
32571;-120;-109;0;-95
32634;-120;-109;0;-95
32697;-120;-109;0;-95
32760;-120;-109;41;-95
32823;-120;-111;41;-146
32886;-120;-115;41;-146
32949;-120;-117;41;-146
33012;-120;-119;86;-146
33075;-120;-121;86;-146
33138;-120;-123;86;-120
33201;-120;-126;86;-120
33264;-120;-128;86;-120
33327;-118;-129;361;-120
33390;-110;-130;361;0
33453;-107;-130;361;0
33516;-103;-130;361;0
33579;-99;-130;361;0
33642;-99;-130;1049;94
33705;-103;-130;1049;94
33768;-110;-130;1049;94
33831;-113;-130;1049;94
33894;-120;-130;1189;36
33957;-121;-130;1189;36
34020;-122;-130;1189;36
34083;-123;-130;1189;36
34146;-125;-130;1189;36
34209;-126;-130;1189;36
34272;-127;-130;44;46
34335;-127;-130;44;46
34398;-127;-130;44;46
34461;-127;-130;44;46
34524;-127;-130;866;73
34587;-130;-130;866;73
34650;-134;-130;866;73
34713;-141;-130;866;73
34776;-144;-130;866;73
34839;-148;-130;866;73
34902;-141;-130;743;80
34965;-138;-130;743;80
35028;-134;-130;743;80
35091;-127;-130;743;80
35154;-127;-130;743;80
35217;-126;-130;49;31
35280;-126;-130;49;31
35343;-126;-130;49;31
35406;-126;-130;49;31
35469;-123;-130;203;31
35532;-120;-130;203;31
35595;-117;-130;203;31
35658;-114;-130;203;31
35721;-110;-130;203;31
35784;-104;-130;346;31
35847;-100;-130;346;31
35910;-93;-130;346;61
35973;-89;-130;346;61
36036;-85;-130;346;61
36099;-82;-130;519;61
36162;-78;-130;519;61
36225;-74;-130;519;72
36288;-67;-130;519;72
36351;-63;-130;519;72
36414;-60;-130;680;72
36477;-53;-130;680;100
36540;-49;-130;680;100
36603;-45;-130;680;100
36666;-38;-130;748;100
36729;-34;-130;748;100
36792;-31;-130;748;82
36855;-27;-130;748;82
36918;-20;-130;748;82
36981;-16;-130;748;82
37044;-12;-130;797;82
37107;-5;-130;797;79
37170;-1;-130;797;79
37233;1;-130;797;79
37296;5;-130;797;79
37359;8;-130;814;79
37422;12;-130;814;79
37485;16;-130;814;85
37548;23;-130;814;85
37611;27;-130;814;85
37674;30;-130;818;85
37737;38;-130;818;83
37800;41;-130;818;83
37863;45;-130;818;83
37926;52;-130;650;83
37989;56;-130;650;83
38052;60;-130;650;54
38115;63;-130;650;54
38178;70;-130;650;54
38241;74;-130;378;54
38304;78;-130;378;54
38367;85;-130;378;33
38430;89;-130;378;33
38493;92;-130;378;33
38556;96;-130;227;33
38619;99;-130;227;33
38682;106;-130;227;33
38745;109;-130;227;33
38808;112;-130;227;33
38871;115;-130;264;33
38934;120;-130;264;33
38997;129;-130;264;48
39060;134;-130;264;48
39123;139;-130;264;48
39186;144;-130;264;48
39249;144;-130;0;48
39312;144;-128;0;178
39375;144;-125;0;178
39438;144;-123;-37;178
39501;144;-117;-37;178
39564;144;-115;-37;178
39627;144;-112;-37;191
39690;144;-109;-37;191
39753;139;-104;-184;191
39816;136;-101;-184;191
39879;134;-98;-184;191
39942;128;-97;-184;37
40005;125;-97;-225;37
40068;121;-97;-225;37
40131;113;-97;-225;37
40194;110;-95;-225;255
40257;107;-90;-225;255
40320;104;-85;-128;255
40383;101;-76;-128;255
40446;99;-71;-128;255
40509;97;-67;-128;315
40572;96;-63;-128;315
40635;94;-60;-217;315
40698;87;-53;-217;315
40761;83;-49;-217;315
40824;80;-46;-217;41
40887;76;-46;-217;41
40950;73;-46;-266;41
41013;68;-46;-266;41
41076;60;-46;-266;41
41139;55;-46;-266;174
41202;50;-44;-266;174
41265;44;-39;-154;174
41328;41;-36;-154;174
41391;37;-31;-154;174
41454;35;-27;-154;248
41517;32;-23;-154;248
41580;29;-18;-212;248
41643;26;-13;-212;248
41706;23;-9;-212;248
41769;17;-3;-212;108
41832;13;-3;-212;108
41895;10;-3;-200;108
41958;7;-3;-200;108
42021;1;-3;-200;108
42084;-1;-1;-200;362
42147;-8;5;-168;362
42210;-10;10;-168;362
42273;-12;14;-168;362
42336;-14;19;-168;362
42399;-17;23;-168;362
42462;-19;27;-168;153
42525;-25;31;-227;153
42588;-32;35;-227;153
42651;-35;37;-227;153
42714;-38;39;-227;126
42777;-41;41;-203;126
42840;-45;42;-203;126
42903;-48;44;-203;126
42966;-54;47;-203;126
43029;-58;49;-203;399
43092;-61;53;-203;399
43155;-66;61;-166;399
43218;-69;65;-166;399
43281;-71;70;-166;399
43344;-73;74;-166;312
43407;-75;79;-166;312
43470;-78;83;-172;312
43533;-82;92;-172;312
43596;-84;96;-172;312
43659;-89;101;-172;60
43722;-91;101;-172;60
43785;-94;101;-182;60
43848;-97;101;-182;60
43911;-100;101;-182;60
43974;-105;104;-182;252
44037;-108;109;-182;252
44100;-110;114;-127;252
44163;-111;118;-127;252
44226;-113;123;-127;252
44289;-116;130;-127;0
44352;-119;130;-56;0
44415;-119;130;-56;0
44478;-119;130;-56;0
44541;-119;130;-56;0
44604;-119;130;-56;-41
44667;-119;130;-56;-41
44730;-119;130;0;-41
44793;-119;130;0;-41
44856;-119;130;0;-41
44919;-119;129;0;-117
44982;-119;128;0;-117
45045;-119;125;0;-117
45108;-110;120;269;-108
45171;-101;120;269;-108
45234;-96;120;269;-108
45297;-88;120;474;-108
45360;-84;120;474;-38
45423;-80;120;474;-38
45486;-73;120;474;-38
45549;-69;120;474;-38
45612;-66;120;620;-38
45675;-62;120;620;-38
45738;-58;120;620;-35
45801;-55;120;620;-35
45864;-51;120;620;-35
45927;-44;120;738;-35
45990;-37;120;738;-32
46053;-33;120;738;-32
46116;-29;120;738;-32
46179;-26;120;738;-32
46242;-22;120;748;-32
46305;-18;120;748;-32
46368;-11;120;748;-35
46431;-7;120;748;-35
46494;-4;120;748;-35
46557;0;120;725;-35
46620;6;120;725;-32
46683;10;120;725;-32
46746;14;120;725;-32
46809;17;120;725;-32
46872;25;120;624;-32
46935;28;120;624;-40
46998;32;120;624;-40
47061;35;120;624;-40
47124;43;120;521;-40
47187;46;120;521;-40
47250;50;120;521;-40
47313;54;120;521;-40
47376;57;120;521;-40
47439;65;120;482;-40
47502;68;120;482;-40
47565;76;120;482;-37
47628;79;120;482;-37
47691;83;120;482;-37
47754;87;120;411;-37
47817;90;120;411;-37
47880;94;120;411;-37
47943;101;120;411;-41
48006;105;120;411;-41
48069;113;120;276;-41
48132;118;120;276;-41
48195;122;120;276;0
48258;127;120;276;0
48321;137;120;276;0
48384;138;120;102;0
48447;138;120;102;0
48510;138;120;102;0
48573;138;120;102;32
48636;138;120;102;32
48699;138;120;104;32
48762;138;120;104;32
48825;138;120;104;32
48888;138;120;104;33
48951;138;120;104;33
49014;138;120;108;33
49077;138;120;108;33
49140;138;120;108;33
49203;138;120;108;33
49266;138;120;108;33
