time;x;y;fx;fy
5859;87;71;-125;-156
5922;85;69;-125;-156
5985;83;67;-234;-91
6048;80;67;-234;-91
6111;72;67;-234;-91
6174;68;67;-234;-91
6237;64;67;-234;-91
6300;61;67;-157;-198
6363;57;61;-157;-198
6426;54;58;-157;-198
6489;52;55;-157;-198
6552;50;52;-157;-198
6615;48;47;-103;-137
6678;48;45;-103;-137
6741;48;43;-103;-137
6804;48;41;-103;-137
6867;48;37;-103;-137
6930;46;35;-165;-112
6993;44;34;-165;-112
7056;41;32;-165;-112
7119;36;29;-165;-112
7182;33;28;-165;-112
7245;30;26;-211;-147
7308;27;24;-211;-147
7371;20;20;-211;-147
7434;17;18;-211;-147
7497;14;16;-211;-147
7560;11;14;-140;-192
7623;7;8;-140;-192
7686;5;5;-140;-192
7749;3;2;-140;-192
7812;1;0;-140;-192
7875;-1;-6;-129;-165
7938;-3;-8;-129;-165
8001;-5;-11;-129;-165
8064;-6;-13;-129;-165
8127;-10;-18;-158;-139
8190;-12;-20;-158;-139
8253;-14;-22;-158;-139
8316;-16;-24;-158;-139
8379;-20;-28;-158;-139
8442;-22;-30;-161;-130
8505;-25;-32;-161;-130
8568;-27;-34;-161;-130
8631;-32;-37;-161;-130
8694;-34;-39;-161;-130
8757;-36;-40;-161;-130
8820;-38;-42;-159;-146
8883;-42;-47;-159;-146
8946;-45;-49;-159;-146
9009;-47;-51;-159;-146
9072;-49;-53;-159;-146
9135;-53;-57;-157;-147
9198;-55;-59;-157;-147
9261;-57;-61;-157;-147
9324;-59;-63;-157;-147
9387;-64;-67;-160;-124
9450;-66;-68;-160;-124
9513;-68;-70;-160;-124
9576;-70;-72;-160;-124
9639;-75;-75;-160;-124
9702;-77;-76;-160;-104
9765;-80;-76;-160;-104
9828;-82;-76;-160;-104
9891;-87;-76;-160;-104
9954;-89;-76;-160;-104
10017;-91;-77;-135;-136
10080;-93;-79;-135;-136
10143;-97;-82;-135;-136
10206;-99;-84;-135;-136
10269;-101;-86;-135;-136
10332;-103;-89;-100;-160
10395;-103;-94;-100;-160
10458;-103;-96;-100;-160
10521;-103;-99;-100;-160
10584;-103;-104;-134;-98
10647;-104;-104;-134;-98
10710;-106;-104;-134;-98
10773;-108;-104;-134;-98
10836;-111;-104;-134;-98
10899;-113;-104;-134;-98
10962;-117;-107;-121;-123
11025;-118;-109;-121;-123
11088;-120;-110;-121;-123
11151;-122;-112;-121;-123
11214;-123;-114;-121;-123
11277;-124;-117;-69;-120
11340;-124;-119;-69;-120
11403;-124;-121;-69;-120
11466;-124;-122;-69;-120
11529;-124;-124;-69;-120
11592;-124;-124;0;0
11655;-124;-124;0;0
11718;-124;-124;0;0
11781;-124;-122;0;253
11844;-124;-113;0;253
11907;-124;-108;106;253
11970;-124;-103;106;253
12033;-124;-96;106;0
12096;-124;-96;106;0
12159;-124;-96;106;-117
12222;-121;-99;175;-117
12285;-118;-101;175;-117
12348;-116;-102;175;-117
12411;-111;-105;175;-32
12474;-109;-105;0;-32
12537;-109;-105;0;-32
12600;-109;-105;0;-32
12663;-109;-105;0;-32
12726;-109;-105;0;-32
12789;-109;-105;0;0
12852;-109;-105;0;0
12915;-109;-105;0;0
12978;-109;-105;0;0
13041;-109;-105;0;0
13104;-109;-105;0;-62
13167;-109;-105;0;-62
13230;-109;-105;0;-62
13293;-109;-105;0;-62
13356;-109;-105;0;-62
13419;-109;-107;0;-173
13482;-109;-110;0;-173
13545;-109;-112;0;-173
13608;-109;-117;0;-173
13671;-109;-120;0;-173
13734;-109;-121;0;-29
13797;-109;-121;0;-29
13860;-109;-121;0;-29
13923;-109;-121;0;66
13986;-109;-121;0;66
14049;-109;-121;0;66
14112;-109;-121;48;66
14175;-109;-121;48;66
14238;-109;-121;48;66
14301;-109;-121;48;0
14364;-108;-121;403;0
14427;-104;-121;403;0
14490;-100;-121;403;0
14553;-93;-121;403;0
14616;-89;-121;403;0
14679;-86;-121;658;0
14742;-79;-121;658;0
14805;-75;-121;658;0
14868;-71;-121;658;0
14931;-68;-121;658;0
14994;-64;-121;713;0
15057;-57;-121;713;0
15120;-53;-121;713;0
15183;-49;-121;713;0
15246;-42;-121;713;0
15309;-38;-121;695;0
15372;-35;-121;695;0
15435;-31;-121;695;0
15498;-28;-121;695;0
15561;-24;-121;695;0
15624;-17;-121;732;0
15687;-13;-121;732;0
15750;-9;-121;732;0
15813;-2;-121;732;0
15876;1;-121;732;0
15939;4;-121;751;0
16002;8;-121;751;0
16065;15;-121;751;0
16128;19;-121;751;0
16191;26;-121;717;0
16254;30;-121;717;0
16317;33;-121;717;0
16380;37;-121;717;0
16443;41;-121;717;0
16506;44;-121;717;0
16569;48;-121;596;0
16632;55;-121;596;0
16695;59;-121;596;0
16758;62;-121;596;0
16821;70;-121;361;0
16884;73;-121;361;0
16947;77;-121;361;0
17010;84;-121;361;0
17073;88;-121;361;0
17136;92;-121;361;0
17199;95;-121;301;0
17262;99;-121;301;0
17325;106;-121;301;0
17388;110;-121;301;0
17451;114;-121;301;0
17514;122;-121;259;0
17577;127;-121;259;0
17640;131;-121;259;0
17703;136;-121;259;0
17766;145;-121;259;0
17829;146;-121;0;0
17892;146;-121;0;0
17955;146;-121;0;0
18018;146;-121;0;0
18081;146;-121;-100;27
18144;146;-121;-100;27
18207;146;-121;-100;27
18270;146;-121;-100;27
18333;146;-121;-100;27
18396;140;-121;-212;0
18459;136;-121;-212;0
18522;129;-121;-212;0
18585;125;-121;-212;0
18648;122;-120;-202;129
18711;118;-118;-202;129
18774;112;-115;-202;129
18837;112;-115;-202;129
18900;105;-112;-202;129
18963;102;-110;-114;498
19026;99;-102;-114;498
19089;99;-102;-114;498
19152;97;-93;-114;498
19215;95;-89;-114;498
19278;90;-82;-202;361
19341;87;-78;-202;361
19404;84;-75;-202;361
19467;80;-71;-202;361
19530;77;-68;-202;361
19593;74;-64;-261;112
19656;64;-61;-261;112
19719;59;-60;-261;112
19782;54;-58;-261;112
19845;50;-57;-261;112
19908;41;-52;-222;383
19971;38;-49;-222;383
20034;31;-42;-222;383
20097;31;-42;-222;383
20160;25;-35;-222;383
20223;22;-31;-183;395
20286;17;-22;-183;395
20349;15;-18;-183;395
20412;13;-13;-183;395
20475;11;-9;-183;395
20538;8;-4;-176;330
20601;4;4;-176;330
20664;1;8;-176;330
20727;0;13;-176;330
20790;-2;17;-176;330
20853;-7;23;-186;158
20916;-10;25;-186;158
20979;-16;29;-186;158
21042;-16;29;-186;158
21105;-21;34;-200;142
21168;-24;36;-200;142
21231;-28;38;-200;142
21294;-34;42;-200;142
21357;-37;44;-200;142
21420;-41;46;-175;251
21483;-45;55;-175;251
21546;-45;55;-175;251
21609;-50;64;-175;251
21672;-53;69;-175;251
21735;-55;74;-174;131
21798;-57;75;-174;131
21861;-62;79;-174;131
21924;-65;81;-174;131
21987;-68;82;-174;131
22050;-70;84;-174;131
22113;-73;84;-190;86
22176;-79;84;-190;86
22239;-82;84;-190;86
22302;-87;84;-190;86
22365;-90;84;-187;86
22428;-93;87;-187;241
22491;-96;90;-187;241
22554;-101;98;-187;241
22617;-101;98;-187;241
22680;-106;106;-152;241
22743;-108;108;-152;67
22806;-110;108;-152;67
22869;-115;108;-152;67
22932;-117;108;-152;67
22995;-119;108;-151;67
23058;-122;109;-151;177
23121;-126;114;-151;177
23184;-128;116;-151;177
23247;-130;119;-151;177
23310;-131;121;0;177
23373;-131;123;0;57
23436;-131;123;0;57
23499;-131;123;0;57
23562;-131;123;0;-235
23625;-131;123;0;-235
23688;-131;116;0;-235
23751;-131;112;0;-235
23814;-131;109;0;-235
23877;-131;102;0;-361
23940;-131;99;0;-361
24003;-131;95;0;-361
24066;-131;88;0;-361
24129;-131;88;0;-361
24192;-131;81;0;-361
24255;-131;77;0;-344
24318;-131;73;0;-344
24381;-131;66;0;-344
24444;-131;63;0;-344
24507;-131;59;0;-344
24570;-131;54;0;-271
24633;-131;45;0;-271
24696;-131;40;0;-271
24759;-131;35;0;-271
24822;-131;30;0;-271
24885;-131;23;0;-225
24948;-131;20;0;-225
25011;-131;13;0;-225
25074;-131;13;0;-225
25137;-131;6;0;-225
25200;-131;3;0;-180
25263;-131;1;0;-180
25326;-131;-3;0;-180
25389;-131;-6;0;-180
25452;-131;-8;0;-180
25515;-131;-11;0;-180
25578;-131;-16;0;-180
25641;-131;-19;0;-180
25704;-131;-21;0;-180
25767;-131;-24;0;-180
25830;-131;-30;0;-206
25893;-131;-33;0;-206
25956;-131;-36;31;-206
26019;-131;-40;31;-206
26082;-131;-46;31;-198
26145;-131;-49;31;-198
26208;-131;-53;31;-198
26271;-131;-56;31;-198
26334;-131;-63;36;-198
26397;-131;-66;36;-198
26460;-131;-69;36;-161
26523;-131;-71;36;-161
26586;-131;-76;36;-161
26649;-131;-76;36;-161
26712;-131;-81;48;-161
26775;-131;-85;48;-149
26838;-131;-85;48;-149
26901;-131;-90;48;-149
26964;-131;-92;91;-149
27027;-131;-94;91;-149
27090;-131;-96;91;-169
27153;-131;-101;91;-169
27216;-131;-104;91;-169
27279;-131;-106;100;-169
27342;-131;-111;100;-169
27405;-131;-114;100;-121
27468;-131;-115;100;-121
27531;-131;-117;100;-121
27594;-129;-120;120;-121
27657;-129;-120;120;-121
27720;-126;-123;120;0
27783;-125;-123;120;0
27846;-121;-123;390;0
27909;-117;-123;390;0
27972;-113;-123;390;0
28035;-110;-123;390;0
28098;-102;-123;390;0
28161;-99;-123;530;0
28224;-95;-123;530;0
28287;-92;-123;530;0
28350;-88;-123;530;0
28413;-81;-123;530;0
28476;-77;-123;530;0
28539;-70;-123;637;0
28602;-66;-123;637;0
28665;-66;-123;637;0
28728;-59;-123;637;0
28791;-55;-123;637;0
28854;-48;-123;713;0
28917;-44;-123;713;0
28980;-40;-123;713;32
29043;-37;-123;713;32
29106;-30;-123;742;32
29169;-26;-123;742;32
29232;-22;-123;742;32
29295;-19;-123;742;43
29358;-15;-123;742;43
29421;-8;-123;720;43
29484;-4;-123;720;43
29547;0;-123;720;43
29610;2;-123;720;41
29673;10;-123;720;41
29736;13;-123;612;41
29799;17;-123;612;41
29862;21;-123;612;41
29925;28;-123;612;0
29988;31;-123;612;0
30051;35;-123;588;0
30114;39;-123;588;0
30177;46;-123;588;0
30240;50;-123;588;0
30303;57;-123;534;0
30366;61;-123;534;0
30429;61;-123;534;0
30492;68;-123;534;0
30555;72;-123;534;0
30618;79;-123;534;0
30681;83;-123;383;0
30744;86;-123;383;0
30807;90;-123;383;0
30870;97;-123;383;0
30933;101;-123;383;0
30996;108;-123;303;0
31059;112;-123;303;0
31122;115;-123;303;0
31185;119;-123;303;0
31248;123;-123;303;0
31311;128;-123;178;0
31374;131;-123;178;0
31437;133;-123;178;66
31500;136;-123;178;66
31563;138;-123;178;66
31626;139;-123;0;66
31689;139;-123;0;66
31752;139;-121;0;212
31815;139;-115;0;212
31878;139;-111;0;212
31941;139;-111;0;212
32004;139;-105;-107;212
32067;139;-102;-107;38
32130;139;-102;-107;38
32193;139;-102;-107;38
32256;139;-102;-107;38
32319;139;-102;-197;38
32382;133;-102;-197;0
32445;130;-102;-197;0
32508;127;-102;-197;0
32571;124;-102;-197;0
32634;119;-102;-158;220
32697;117;-99;-158;220
32760;115;-96;-158;220
32823;110;-89;-158;220
32886;108;-86;-158;220
32949;106;-83;-176;220
33012;103;-80;-176;176
33075;101;-78;-176;176
33138;98;-75;-176;176
33201;93;-70;-176;176
33264;86;-67;-234;76
33327;82;-67;-234;76
33390;78;-67;-234;76
33453;75;-67;-234;76
33516;71;-67;-234;76
33579;67;-67;-233;76
33642;64;-65;-233;288
33705;60;-62;-233;288
33768;53;-55;-233;288
33831;50;-52;-233;288
33894;47;-48;-188;288
33957;43;-39;-188;344
34020;40;-34;-188;344
34083;38;-30;-188;344
34146;33;-21;-226;344
34209;30;-18;-226;132
34272;26;-16;-226;132
34335;20;-13;-226;132
34398;16;-11;-226;132
34461;13;-10;-247;132
34524;9;-8;-247;151
34587;5;-6;-247;151
34650;-2;-2;-247;151
34713;-6;0;-247;151
34776;-10;1;-224;151
34839;-17;8;-224;248
34902;-20;13;-224;248
34965;-23;17;-224;248
35028;-26;22;-224;248
35091;-29;27;-224;248
35154;-35;34;-197;204
35217;-38;38;-197;204
35280;-42;41;-197;204
35343;-45;44;-197;204
35406;-48;47;-197;204
35469;-51;50;-180;204
35532;-55;59;-180;297
35595;-58;63;-180;297
35658;-60;68;-180;297
35721;-64;77;-168;297
35784;-67;81;-168;160
35847;-69;83;-168;160
35910;-72;85;-168;160
35973;-77;90;-168;160
36036;-79;93;-161;160
36099;-82;94;-161;88
36162;-84;94;-161;88
36225;-89;94;-161;88
36288;-91;94;-161;88
36351;-93;94;-127;88
36414;-96;95;-127;274
36477;-98;100;-127;274
36540;-101;110;-127;274
36603;-103;119;-90;274
36666;-103;124;-90;0
36729;-103;124;-90;0
36792;-103;124;-90;0
36855;-103;124;-79;0
36918;-103;124;-79;-42
36981;-103;124;-79;-42
37044;-103;124;-79;-42
37107;-103;124;-79;-42
37170;-103;124;-79;-42
37233;-103;124;-27;-42
37296;-103;124;-27;0
37359;-103;124;-27;0
37422;-103;124;-27;0
37485;-101;124;157;0
37548;-96;124;157;0
37611;-94;124;157;39
37674;-92;124;157;39
37737;-90;124;157;39
37800;-87;124;456;39
37863;-80;124;456;39
37926;-76;124;456;0
37989;-72;124;456;0
38052;-69;124;456;0
38115;-61;124;562;0
38178;-58;124;562;0
38241;-54;124;562;0
38304;-47;124;562;0
38367;-43;124;557;0
38430;-39;124;557;0
38493;-36;124;557;0
38556;-28;124;557;0
38619;-25;124;557;0
38682;-21;124;591;0
38745;-18;124;591;0
38808;-10;124;591;0
38871;-7;124;591;0
38934;-3;124;591;0
38997;0;124;562;0
39060;7;124;562;0
39123;14;124;562;0
39186;22;124;518;0
39249;25;124;518;0
39312;29;124;518;0
39375;33;124;518;0
39438;40;124;518;0
39501;43;124;518;0
39564;47;124;469;0
39627;54;124;469;0
39690;58;124;469;0
39753;65;124;469;0
39816;69;124;412;0
39879;73;124;412;0
39942;76;124;412;0
40005;84;124;412;0
40068;87;124;412;0
40131;91;124;341;0
40194;95;124;341;0
40257;102;124;341;0
40320;109;124;341;0
40383;116;124;225;0
40446;119;124;225;0
40509;123;124;225;0
40572;126;124;225;47
40635;129;124;225;47
40698;131;124;87;47
40761;131;124;87;47
40824;131;124;87;46
40887;131;124;89;46
40950;131;124;89;46
41013;131;124;89;46
