;time;x;y;fx;fy
;7812;14;22;-226;-147
;7875;11;20;-226;-147
;7938;4;16;-226;-147
;8001;1;14;-226;-147
;8064;-2;12;-226;-197
;8127;-7;6;-164;-197
;8190;-10;3;-164;-197
;8253;-12;0;-164;-197
;8316;-15;-2;-164;-197
;8379;-17;-5;-164;-197
;8442;-22;-10;-183;-138
;8505;-25;-11;-183;-138
;8568;-27;-13;-183;-138
;8631;-30;-15;-183;-138
;8694;-35;-19;-183;-128
;8757;-38;-21;-170;-128
;8820;-40;-22;-170;-128
;8883;-45;-26;-170;-128
;8946;-48;-27;-170;-128
;9009;-52;-32;-120;-174
;9072;-52;-32;-120;-174
;9135;-56;-37;-120;-174
;9198;-57;-40;-120;-174
;9261;-59;-42;-120;-174
;9324;-61;-45;-120;-188
;9387;-62;-50;-91;-188
;9450;-62;-53;-91;-188
;9513;-62;-55;-91;-188
;9576;-62;-58;-91;-188
;9639;-62;-60;-91;-166
;9702;-64;-65;-123;-166
;9765;-66;-68;-123;-166
;9828;-67;-70;-123;-166
;9891;-69;-73;-123;-166
;9954;-72;-77;-151;-149
;10017;-74;-79;-151;-149
;10080;-76;-82;-151;-149
;10143;-79;-84;-151;-149
;10206;-83;-88;-151;-151
;10269;-85;-90;-121;-151
;10332;-86;-92;-121;-151
;10395;-88;-94;-121;-151
;10458;-92;-98;-121;-151
;10521;-93;-100;-121;-151
;10584;-95;-102;-121;-128
;10647;-98;-105;-132;-128
;10710;-100;-107;-132;-128
;10773;-102;-109;-132;-128
;10836;-104;-110;-132;-128
;10899;-105;-111;-132;-100
;10962;-109;-111;-118;-100
;11025;-110;-111;-118;-100
;11088;-112;-111;-118;-100
;11151;-113;-111;-118;-100
;11214;-116;-111;-118;-30
;11277;-117;-111;0;-30
;11340;-117;-111;0;-30
;11403;-117;-111;0;-30
;11466;-117;-112;0;-134
;11529;-117;-113;0;-134
;11592;-117;-115;-46;-134
;11655;-117;-117;-46;-134
;11718;-117;-120;-46;-134
;11781;-117;-122;-46;-50
;11844;-117;-122;-46;-50
;11907;-117;-122;0;-50
;11970;-117;-122;0;-50
;12033;-116;-122;185;-50
;12096;-114;-122;185;0
;12159;-109;-122;185;0
;12222;-106;-122;185;0
;12285;-104;-122;185;0
;12348;-101;-122;562;0
;12411;-94;-122;562;0
;12474;-90;-122;562;0
;12537;-86;-122;562;0
;12600;-83;-122;562;0
;12663;-76;-122;745;0
;12726;-72;-122;745;0
;12789;-68;-122;745;0
;12852;-61;-122;745;0
;12915;-57;-122;745;0
;12978;-54;-122;623;0
;13041;-50;-122;623;0
;13104;-43;-122;623;0
;13167;-39;-122;623;0
;13230;-36;-122;623;0
;13293;-32;-122;511;0
;13356;-25;-122;511;0
;13419;-21;-122;511;0
;13482;-17;-122;511;0
;13545;-14;-122;511;0
;13608;-10;-122;232;0
;13671;-4;-122;232;0
;13734;0;-122;232;0
;13797;2;-122;232;0
;13860;5;-122;232;0
;13923;12;-122;290;0
;13986;16;-122;290;0
;14049;20;-122;290;0
;14112;23;-122;290;0
;14175;27;-122;290;0
;14238;34;-122;401;0
;14301;38;-122;401;0
;14364;42;-122;401;0
;14427;49;-122;401;0
;14490;53;-122;445;0
;14553;56;-122;445;0
;14616;60;-122;445;0
;14679;67;-122;445;0
;14742;71;-122;445;0
;14805;78;-122;366;0
;14868;78;-122;366;0
;14931;85;-122;366;0
;14994;89;-122;366;0
;15057;93;-122;366;0
;15120;101;-122;264;0
;15183;106;-122;264;0
;15246;110;-122;264;0
;15309;120;-122;264;0
;15372;120;-122;264;0
;15435;127;-122;27;0
;15498;127;-122;27;0
;15561;127;-122;27;0
;15624;127;-122;27;0
;15687;127;-121;27;116
;15750;127;-119;27;116
;15813;127;-118;0;116
;15876;127;-116;0;116
;15939;127;-115;0;116
;16002;127;-112;-82;185
;16065;127;-109;-82;185
;16128;127;-107;-82;185
;16191;127;-104;-82;185
;16254;126;-99;-222;185
;16317;123;-97;-222;59
;16380;119;-97;-222;59
;16443;115;-97;-222;59
;16506;108;-97;-222;59
;16569;104;-97;-212;59
;16632;97;-93;-212;365
;16695;93;-90;-212;365
;16758;90;-86;-212;365
;16821;87;-83;-212;365
;16884;81;-75;-176;365
;16947;79;-71;-176;667
;17010;77;-66;-176;667
;17073;74;-62;-176;667
;17136;72;-57;-176;667
;17199;70;-53;-176;667
;17262;61;-43;-315;352
;17325;56;-38;-315;352
;17388;51;-34;-315;352
;17451;42;-24;-315;352
;17514;37;-19;-315;352
;17577;32;-15;-315;352
;17640;28;-10;-315;301
;17703;18;0;-315;301
;17766;13;3;-315;301
;17829;9;7;-237;301
;17892;2;14;-237;189
;17955;2;14;-237;189
;18018;-3;21;-237;189
;18081;-6;24;-237;189
;18144;-10;27;-198;189
;18207;-16;33;-198;125
;18270;-19;35;-198;125
;18333;-23;36;-198;125
;18396;-26;38;-198;125
;18459;-29;40;-213;125
;18522;-36;43;-213;165
;18585;-39;45;-213;165
;18648;-45;50;-213;165
;18711;-48;53;-159;165
;18774;-51;55;-159;165
;18837;-53;58;-159;282
;18900;-58;67;-159;282
;18963;-58;67;-159;282
;19026;-63;76;-124;282
;19089;-64;81;-124;282
;19152;-66;86;-124;94
;19215;-69;86;-124;94
;19278;-71;86;-124;94
;19341;-73;86;-124;94
;19404;-74;86;-124;94
;19467;-77;86;-152;94
;19530;-81;89;-152;130
;19593;-83;91;-152;130
;19656;-85;92;-152;130
;19719;-89;96;-112;130
;19782;-90;98;-112;178
;19845;-91;101;-112;178
;19908;-93;103;-112;178
;19971;-96;108;-112;178
;20034;-97;111;-131;178
;20097;-99;112;-131;31
;20160;-103;112;-131;31
;20223;-103;112;-131;31
;20286;-106;112;-131;31
;20349;-108;112;-142;31
;20412;-110;112;-142;94
;20475;-114;112;-142;94
;20538;-116;112;-142;94
;20601;-118;112;-142;94
;20664;-119;112;-90;94
;20727;-119;116;-90;190
;20790;-119;119;-90;190
;20853;-119;122;-90;190
;20916;-119;128;0;190
;20979;-119;130;0;0
;21042;-119;129;0;-259
;21105;-119;125;0;-259
;21168;-119;115;0;-259
;21231;-119;115;0;-259
;21294;-119;105;0;-259
;21357;-119;101;0;-259
;21420;-119;91;0;-282
;21483;-119;91;0;-282
;21546;-119;81;0;-282
;21609;-119;77;0;-282
;21672;-119;72;0;-282
;21735;-119;64;0;-241
;21798;-119;61;0;-241
;21861;-119;57;0;-241
;21924;-119;54;0;-241
;21987;-119;50;0;-241
;22050;-119;44;0;-176
;22113;-119;42;0;-176
;22176;-119;39;0;-176
;22239;-119;34;0;-176
;22302;-119;32;0;-146
;22365;-119;30;0;-146
;22428;-119;28;0;-146
;22491;-119;26;0;-146
;22554;-119;22;0;-146
;22617;-119;20;0;-148
;22680;-119;18;0;-148
;22743;-119;16;0;-148
;22806;-119;12;0;-148
;22869;-119;9;0;-148
;22932;-119;7;0;-151
;22995;-119;3;0;-151
;23058;-119;1;0;-151
;23121;-119;0;0;-151
;23184;-119;-2;0;-151
;23247;-119;-6;0;-150
;23310;-119;-8;0;-150
;23373;-119;-10;0;-150
;23436;-119;-12;0;-150
;23499;-119;-16;0;-194
;23562;-119;-20;0;-194
;23625;-119;-23;0;-194
;23688;-119;-26;0;-194
;23751;-119;-33;0;-194
;23814;-119;-36;0;-194
;23877;-119;-40;0;-196
;23940;-119;-43;0;-196
;24003;-119;-49;0;-196
;24066;-119;-53;0;-196
;24129;-119;-56;0;-196
;24192;-119;-59;0;-201
;24255;-119;-63;0;-201
;24318;-119;-69;0;-201
;24381;-119;-72;0;-201
;24444;-119;-76;0;-201
;24507;-119;-81;0;-167
;24570;-119;-84;0;-167
;24633;-119;-86;0;-167
;24696;-119;-89;0;-167
;24759;-119;-93;0;-123
;24822;-119;-95;0;-123
;24885;-119;-97;0;-123
;24948;-119;-100;0;-123
;25011;-119;-100;0;-123
;25074;-119;-104;0;-133
;25137;-119;-105;0;-133
;25200;-119;-107;0;-133
;25263;-119;-111;0;-133
;25326;-119;-112;0;-133
;25389;-119;-114;0;-129
;25452;-119;-116;0;-129
;25515;-119;-118;0;-129
;25578;-119;-121;0;-129
;25641;-119;-123;0;-129
;25704;-119;-125;138;-129
;25767;-118;-126;138;-129
;25830;-114;-127;138;-28
;25893;-112;-127;138;-28
;25956;-110;-127;138;-28
;26019;-104;-127;417;-28
;26082;-101;-127;417;0
;26145;-97;-127;417;0
;26208;-94;-127;417;0
;26271;-90;-127;417;0
;26334;-83;-127;533;0
;26397;-79;-127;533;0
;26460;-75;-127;533;0
;26523;-72;-127;533;0
;26586;-64;-127;533;0
;26649;-61;-127;530;0
;26712;-57;-127;530;0
;26775;-50;-127;530;0
;26838;-46;-127;530;0
;26901;-42;-127;530;0
;26964;-35;-127;562;0
;27027;-32;-127;562;0
;27090;-28;-127;562;0
;27153;-24;-127;562;0
;27216;-17;-127;562;0
;27279;-13;-127;535;0
;27342;-10;-127;535;0
;27405;-6;-127;535;0
;27468;-2;-127;535;0
;27531;4;-127;535;0
;27594;8;-127;493;0
;27657;11;-127;493;0
;27720;15;-127;493;0
;27783;19;-127;493;0
;27846;26;-127;493;0
;27909;30;-127;438;0
;27972;33;-127;438;0
;28035;40;-127;438;0
;28098;44;-127;438;0
;28161;48;-127;438;0
;28224;55;-127;333;0
;28287;55;-127;333;0
;28350;62;-127;333;0
;28413;66;-127;333;0
;28476;73;-127;333;0
;28539;73;-127;333;0
;28602;80;-127;230;0
;28665;83;-127;230;0
;28728;90;-127;230;0
;28791;93;-127;230;0
;28854;93;-127;230;0
;28917;97;-127;132;0
;28980;99;-127;132;0
;29043;102;-127;132;0
;29106;104;-127;132;0
;29169;106;-127;174;0
;29232;109;-127;174;0
;29295;111;-127;174;0
;29358;116;-127;174;0
;29421;119;-127;174;0
;29484;127;-127;253;0
;29547;131;-127;253;0
;29610;136;-127;253;0
;29673;141;-127;253;55
;29736;146;-127;253;55
;29799;150;-127;0;55
;29862;150;-127;0;55
;29925;150;-127;0;55
;29988;150;-125;-46;133
;30051;150;-123;-46;133
;30114;150;-121;-46;133
;30177;150;-120;-46;133
;30240;150;-118;-46;133
;30303;150;-115;-46;111
;30366;148;-113;-149;111
;30429;146;-112;-149;111
;30492;144;-110;-149;111
;30555;142;-109;-149;111
;30618;138;-107;-149;0
;30681;135;-107;-202;0
;30744;129;-107;-202;0
;30807;129;-107;-202;0
;30870;123;-107;-202;0
;30933;120;-106;-202;144
;30996;117;-104;-170;144
;31059;112;-100;-170;144
;31122;110;-98;-170;144
;31185;107;-96;-170;144
;31248;103;-88;-181;260
;31311;100;-83;-181;260
;31374;98;-79;-181;260
;31437;95;-74;-181;260
;31500;93;-69;-181;260
;31563;90;-66;-181;140
;31626;84;-62;-210;140
;31689;81;-60;-210;140
;31752;78;-58;-210;140
;31815;75;-56;-210;140
;31878;68;-52;-187;116
;31941;65;-51;-187;116
;32004;63;-49;-187;116
;32067;60;-48;-187;116
;32130;55;-44;-187;208
;32193;52;-41;-182;208
;32256;47;-35;-182;208
;32319;45;-32;-182;208
;32382;42;-28;-182;208
;32445;37;-23;-182;144
;32508;34;-21;-195;144
;32571;31;-19;-195;144
;32634;24;-15;-195;144
;32697;21;-13;-195;144
;32760;15;-8;-176;174
;32823;13;-6;-176;174
;32886;10;-3;-176;174
;32949;8;-1;-176;174
;33012;3;4;-176;233
;33075;-1;11;-179;233
;33138;-4;15;-179;233
;33201;-8;22;-179;233
;33264;-11;25;-179;144
;33327;-14;27;-188;144
;33390;-19;31;-188;144
;33453;-22;33;-188;144
;33516;-24;35;-188;144
;33579;-29;38;-182;119
;33642;-32;40;-182;119
;33705;-35;41;-182;119
;33768;-37;43;-182;119
;33831;-42;46;-182;133
;33894;-47;49;-176;133
;33957;-50;51;-176;133
;34020;-55;55;-176;133
;34083;-60;58;-162;200
;34146;-62;61;-162;200
;34209;-67;68;-162;200
;34272;-70;71;-162;200
;34335;-72;74;-162;200
;34398;-75;81;-110;211
;34461;-75;87;-110;211
;34524;-75;90;-110;211
;34587;-75;94;-110;211
;34650;-75;97;-110;211
;34713;-75;99;-110;128
;34776;-77;103;-132;128
;34839;-79;104;-132;128
;34902;-81;106;-132;128
;34965;-83;108;-132;128
;35028;-86;109;-152;0
;35091;-89;109;-152;0
;35154;-91;109;-152;0
;35217;-96;109;-152;0
;35280;-98;109;-152;48
;35343;-100;109;-126;48
;35406;-102;109;-126;48
;35469;-105;109;-126;48
;35532;-107;109;-126;48
;35595;-109;110;-126;230
;35658;-110;116;-78;230
;35721;-110;123;-78;230
;35784;-110;129;-78;-36
;35847;-110;129;-32;-36
;35910;-110;129;-32;-36
;35973;-110;129;-32;-36
;36036;-110;129;-32;-36
;36099;-110;127;-32;-130
;36162;-110;125;0;-130
;36225;-110;120;0;-130
;36288;-110;119;0;-130
;36351;-110;118;0;-41
;36414;-107;118;290;-41
;36477;-103;118;290;-41
;36540;-96;118;290;-41
;36603;-92;118;290;-41
;36666;-85;118;343;0
;36729;-77;118;343;0
;36792;-74;118;343;0
;36855;-66;118;343;0
;36918;-66;118;343;0
;36981;-59;118;433;0
;37044;-56;118;433;0
;37107;-52;118;433;0
;37170;-45;118;433;0
;37233;-41;118;520;0
;37296;-37;118;520;0
;37359;-34;118;520;0
;37422;-30;118;520;0
;37485;-26;118;520;0
;37548;-19;118;514;0
;37611;-15;118;514;0
;37674;-12;118;514;0
;37737;-5;118;514;0
;37800;-1;118;514;0
;37863;2;118;471;0
;37926;5;118;471;0
;37989;9;118;471;0
;38052;16;118;471;0
;38115;20;118;471;0
;38178;24;118;439;0
;38241;31;118;439;0
;38304;35;118;439;0
;38367;42;118;439;0
;38430;49;118;395;0
;38493;53;118;395;0
;38556;56;118;395;0
;38619;60;118;395;0
;38682;67;118;395;0
;38745;72;118;249;0
;38808;77;118;249;0
;38871;81;118;249;0
;38934;91;118;249;0
;38997;95;118;249;0
;39060;99;118;171;0
;39123;101;118;171;0
;39186;104;118;171;0
;39249;109;118;171;0
;39312;113;118;98;0
;39375;113;118;98;0
;39438;113;118;98;0
;39501;113;118;98;0
;39564;113;118;98;0
;39627;113;118;100;0
;39690;113;118;100;0
;39753;113;118;100;0
;39816;113;118;100;0
;39879;113;118;88;28
;39942;113;118;88;28
;40005;113;118;88;28
;40068;113;118;88;28
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
