;time;x;y;fx;fy
;13923;-72;-124;766;44
;13986;-69;-124;766;44
;14049;-65;-124;766;0
;14112;-61;-124;766;0
;14175;-54;-124;638;0
;14238;-51;-124;638;0
;14301;-47;-124;638;0
;14364;-43;-124;638;0
;14427;-36;-124;638;0
;14490;-32;-124;581;0
;14553;-29;-124;581;0
;14616;-22;-124;581;0
;14679;-18;-124;581;0
;14742;-14;-124;581;0
;14805;-11;-124;581;0
;14868;-3;-124;581;0
;14931;0;-124;581;26
;14994;3;-124;581;26
;15057;7;-124;581;26
;15120;10;-124;581;26
;15183;17;-124;500;26
;15246;21;-124;500;0
;15309;25;-124;500;0
;15372;28;-124;500;0
;15435;36;-124;414;0
;15498;39;-124;414;0
;15561;43;-124;414;33
;15624;50;-124;414;33
;15687;54;-124;414;33
;15750;57;-124;483;33
;15813;61;-124;483;33
;15876;65;-124;483;33
;15939;72;-124;483;47
;16002;76;-124;483;47
;16065;79;-124;483;47
;16128;87;-124;456;47
;16191;87;-124;456;47
;16254;94;-124;456;34
;16317;98;-124;456;34
;16380;101;-124;456;34
;16443;110;-124;244;34
;16506;115;-124;244;39
;16569;120;-124;244;39
;16632;129;-124;244;39
;16695;129;-124;244;39
;16758;131;-124;34;39
;16821;131;-124;34;39
;16884;131;-124;34;106
;16947;131;-124;34;106
;17010;131;-124;0;106
;17073;131;-124;0;106
;17136;131;-124;0;106
;17199;131;-119;-108;420
;17262;131;-115;-108;420
;17325;131;-111;-108;420
;17388;131;-108;-108;420
;17451;131;-100;-275;210
;17514;126;-97;-275;210
;17577;122;-94;-275;210
;17640;112;-88;-275;210
;17703;108;-85;-275;210
;17766;103;-82;-227;118
;17829;100;-80;-227;118
;17892;93;-77;-227;118
;17955;90;-75;-227;118
;18018;87;-74;-227;118
;18081;79;-68;-280;509
;18144;75;-64;-280;509
;18207;71;-59;-280;509
;18270;66;-55;-280;509
;18333;58;-46;-280;509
;18396;58;-46;-280;509
;18459;48;-37;-314;411
;18522;43;-32;-314;411
;18585;39;-27;-314;411
;18648;29;-18;-314;411
;18711;24;-13;-320;341
;18774;20;-8;-320;341
;18837;15;-4;-320;341
;18900;10;0;-320;341
;18963;1;10;-320;341
;19026;-3;14;-276;369
;19089;-6;17;-276;369
;19152;-13;24;-276;369
;19215;-13;24;-276;369
;19278;-20;32;-276;369
;19341;-24;35;-239;309
;19404;-31;42;-239;309
;19467;-31;42;-239;309
;19530;-37;49;-239;309
;19593;-41;52;-239;309
;19656;-48;59;-250;337
;19719;-51;63;-250;337
;19782;-54;66;-250;337
;19845;-58;69;-250;337
;19908;-61;73;-250;337
;19971;-68;80;-194;314
;20034;-71;83;-194;314
;20097;-74;87;-194;314
;20160;-78;90;-194;314
;20223;-84;97;-194;314
;20286;-87;101;-163;228
;20349;-89;104;-163;228
;20412;-94;110;-163;228
;20475;-97;114;-163;228
;20538;-99;117;-163;228
;20601;-100;118;-104;100
;20664;-100;118;-104;100
;20727;-100;118;-104;100
;20790;-100;118;-104;100
;20853;-100;118;-104;100
;20916;-101;118;-136;76
;20979;-105;118;-136;76
;21042;-107;118;-136;76
;21105;-109;118;-136;76
;21168;-113;119;-135;141
;21231;-115;121;-135;141
;21294;-117;123;-135;141
;21357;-119;125;-135;141
;21420;-121;127;-135;141
;21483;-124;130;0;0
;21546;-124;130;0;0
;21609;-124;130;0;0
;21672;-124;130;0;-83
;21735;-124;130;0;-83
;21798;-124;130;0;-83
;21861;-124;130;0;-83
;21924;-124;130;0;-83
;21987;-124;129;0;-352
;22050;-124;125;0;-352
;22113;-124;118;0;-352
;22176;-124;118;0;-352
;22239;-124;111;0;-352
;22302;-124;107;0;-395
;22365;-124;103;0;-395
;22428;-124;96;0;-395
;22491;-124;93;0;-395
;22554;-124;89;0;-395
;22617;-124;82;0;-420
;22680;-124;78;0;-420
;22743;-124;74;0;-420
;22806;-124;71;0;-420
;22869;-124;67;0;-420
;22932;-124;63;0;-420
;22995;-124;56;0;-425
;23058;-124;53;0;-425
;23121;-124;45;0;-425
;23184;-124;45;0;-425
;23247;-124;38;0;-403
;23310;-124;34;0;-403
;23373;-124;31;0;-403
;23436;-124;27;0;-403
;23499;-124;20;0;-403
;23562;-124;16;0;-403
;23625;-124;12;0;-371
;23688;-124;5;0;-371
;23751;-124;1;0;-371
;23814;-124;-1;0;-371
;23877;-124;-9;0;-301
;23940;-124;-12;0;-301
;24003;-124;-16;0;-301
;24066;-124;-20;0;-301
;24129;-124;-23;0;-301
;24192;-124;-30;0;-242
;24255;-124;-34;0;-242
;24318;-124;-38;0;-242
;24381;-124;-41;0;-242
;24444;-124;-48;0;-242
;24507;-124;-52;0;-235
;24570;-124;-55;0;-235
;24633;-124;-59;0;-235
;24696;-124;-65;0;-235
;24759;-124;-69;0;-235
;24822;-124;-72;0;-235
;24885;-124;-76;0;-202
;24948;-124;-79;0;-202
;25011;-124;-85;0;-202
;25074;-124;-89;0;-202
;25137;-124;-92;0;-202
;25200;-124;-93;0;-78
;25263;-124;-93;0;-78
;25326;-124;-93;0;-78
;25389;-124;-93;0;-78
;25452;-124;-93;0;-99
;25515;-124;-93;0;-99
;25578;-124;-93;0;-99
;25641;-124;-93;0;-99
;25704;-124;-93;0;-99
;25767;-124;-94;0;-174
;25830;-124;-96;0;-174
;25893;-124;-99;0;-174
;25956;-124;-101;0;-174
;26019;-124;-106;0;-174
;26082;-124;-108;0;-95
;26145;-124;-108;0;-95
;26208;-124;-108;0;-95
;26271;-124;-108;0;-95
;26334;-124;-108;0;-95
;26397;-124;-108;0;-66
;26460;-124;-108;0;-66
;26523;-124;-108;0;-66
;26586;-124;-108;0;-66
;26649;-124;-108;0;-66
;26712;-124;-108;0;-152
;26775;-124;-113;0;-152
;26838;-124;-115;0;-152
;26901;-124;-117;0;-152
;26964;-124;-121;48;-152
;27027;-124;-121;48;-65
;27090;-124;-121;48;-65
;27153;-124;-121;48;-65
;27216;-124;-121;48;-65
;27279;-122;-121;173;-65
;27342;-119;-121;173;0
;27405;-115;-121;173;28
;27468;-115;-121;173;28
;27531;-110;-121;173;28
;27594;-107;-121;173;28
;27657;-104;-121;663;28
;27720;-100;-121;663;28
;27783;-93;-121;663;38
;27846;-89;-121;663;38
;27909;-86;-121;663;38
;27972;-82;-121;751;38
;28035;-75;-121;751;38
;28098;-71;-121;751;38
;28161;-67;-121;751;38
;28224;-60;-121;753;38
;28287;-56;-121;753;38
;28350;-53;-121;753;35
;28413;-49;-121;753;35
;28476;-46;-121;753;35
;28539;-38;-121;733;35
;28602;-35;-121;733;35
;28665;-31;-121;733;38
;28728;-27;-121;733;38
;28791;-20;-121;733;38
;28854;-16;-121;729;38
;28917;-13;-121;729;38
;28980;-5;-121;729;32
;29043;-2;-121;729;32
;29106;1;-121;729;32
;29169;4;-121;729;32
;29232;12;-121;788;32
;29295;15;-121;788;30
;29358;19;-121;788;30
;29421;23;-121;788;30
;29484;30;-121;798;30
;29547;34;-121;798;30
;29610;37;-121;798;26
;29673;41;-121;798;26
;29736;48;-121;798;26
;29799;52;-121;707;26
;29862;56;-121;707;26
;29925;59;-121;707;0
;29988;66;-121;707;0
;30051;70;-121;707;0
;30114;74;-121;648;0
;30177;77;-121;648;0
;30240;85;-121;648;0
;30303;88;-121;648;0
;30366;92;-121;648;0
;30429;96;-121;543;0
;30492;103;-121;543;0
;30555;107;-121;543;0
;30618;110;-121;543;0
;30681;114;-121;543;0
;30744;121;-121;319;0
;30807;125;-121;319;0
;30870;129;-121;319;0
;30933;132;-121;319;0
;30996;136;-121;319;0
;31059;139;-121;0;0
;31122;139;-121;0;0
;31185;139;-121;0;50
;31248;139;-121;0;50
;31311;139;-121;0;50
;31374;139;-121;0;50
;31437;139;-121;0;50
;31500;139;-121;-36;81
;31563;139;-121;-36;81
;31626;139;-121;-36;81
;31689;139;-121;-36;81
;31752;139;-121;-36;81
;31815;138;-121;-118;78
;31878;137;-121;-118;78
;31941;135;-121;-118;78
;32004;132;-121;-118;78
;32067;131;-121;-118;78
;32130;130;-121;-97;78
;32193;130;-118;-97;279
;32256;130;-114;-97;279
;32319;130;-104;-97;279
;32382;130;-99;-97;279
;32445;127;-91;-156;221
;32508;125;-87;-156;221
;32571;123;-84;-156;221
;32634;121;-81;-156;221
;32697;116;-74;-250;221
;32760;111;-72;-250;0
;32823;108;-72;-250;0
;32886;104;-72;-250;0
;32949;100;-72;-250;0
;33012;96;-72;-250;0
;33075;93;-72;-103;92
;33138;93;-72;-103;92
;33201;93;-72;-103;92
;33264;93;-72;-103;92
;33327;93;-72;-205;92
;33390;90;-72;-205;92
;33453;87;-69;-205;302
;33516;80;-62;-205;302
;33579;77;-58;-205;302
;33642;69;-50;-295;302
;33705;65;-47;-295;217
;33768;62;-43;-295;217
;33831;58;-40;-295;217
;33894;55;-37;-295;217
;33957;48;-30;-320;217
;34020;44;-28;-320;122
;34083;41;-26;-320;122
;34146;34;-23;-320;122
;34209;34;-23;-320;122
;34272;27;-19;-298;122
;34335;23;-17;-298;158
;34398;18;-15;-298;158
;34461;10;-11;-298;158
;34524;5;-9;-298;158
;34587;1;-6;-225;158
;34650;-4;0;-225;252
;34713;-7;5;-225;252
;34776;-10;9;-225;252
;34839;-14;14;-225;252
;34902;-19;23;-158;159
;34965;-21;25;-158;159
;35028;-23;27;-158;159
;35091;-26;30;-158;159
;35154;-30;34;-180;159
;35217;-33;36;-180;106
;35280;-36;36;-180;106
;35343;-41;36;-180;106
;35406;-44;36;-180;106
;35469;-44;36;-180;106
;35532;-50;36;-183;106
;35595;-52;40;-183;294
;35658;-54;45;-183;294
;35721;-57;49;-183;294
;35784;-61;58;-183;294
;35847;-63;62;-139;294
;35910;-65;65;-139;218
;35973;-67;69;-139;218
;36036;-71;75;-139;218
;36099;-73;78;-139;218
;36162;-75;82;-136;218
;36225;-79;83;-136;108
;36288;-81;83;-136;108
;36351;-83;83;-136;108
;36414;-87;83;-154;108
;36477;-89;84;-154;177
;36540;-91;86;-154;177
;36603;-96;91;-154;177
;36666;-98;94;-154;177
;36729;-100;96;-121;177
;36792;-101;98;-121;124
;36855;-105;102;-121;124
;36918;-107;104;-121;124
;36981;-108;105;-121;124
;37044;-110;107;-109;124
;37107;-110;108;-109;104
;37170;-110;108;-109;104
;37233;-110;108;-109;104
;37296;-110;108;-39;104
;37359;-110;114;-39;250
;37422;-110;119;-39;250
;37485;-110;123;-39;250
;37548;-110;128;-39;250
;37611;-110;130;-51;0
;37674;-110;130;-51;0
;37737;-110;130;-51;0
;37800;-110;130;-51;0
;37863;-110;130;-51;0
;37926;-110;130;-51;0
;37989;-110;130;0;-80
;38052;-110;130;0;-80
;38115;-110;130;0;-80
;38178;-110;130;0;-80
;38241;-110;128;0;-143
;38304;-110;122;0;-143
;38367;-110;120;0;-143
;38430;-110;118;0;-143
;38493;-110;117;0;-37
;38556;-110;117;0;-37
;38619;-110;117;0;-37
;38682;-110;117;63;-37
;38745;-110;117;63;-37
;38808;-110;117;63;32
;38871;-110;117;63;32
;38934;-110;117;63;32
;38997;-108;117;649;32
;39060;-105;117;649;32
;39123;-101;117;649;32
;39186;-94;117;649;0
;39249;-90;117;649;0
;39312;-86;117;826;0
;39375;-79;117;826;0
;39438;-75;117;826;0
;39501;-72;117;826;0
;39564;-64;117;977;0
;39627;-67;117;977;0
;39690;-71;117;977;0
;39753;-75;117;977;0
;39816;-78;117;977;0
;39879;-82;117;977;0
;39942;-89;117;832;0
;40005;-92;117;832;0
;40068;-96;117;832;0
;40131;-100;117;832;0
;40194;-107;117;832;0
;40257;-108;117;91;0
;40320;-108;117;91;0
;40383;-108;117;91;0
;40446;-108;117;91;32
;40509;-108;117;91;32
;40572;-106;117;225;32
;40635;-99;117;225;32
;40698;-96;117;225;45
;40761;-93;117;225;45
;40824;-89;117;225;45
;40887;-82;117;759;45
;40950;-79;117;759;45
;41013;-75;117;759;26
;41076;-71;117;759;26
;41139;-66;117;850;26
;41202;-73;117;850;26
;41265;-76;117;850;0
;41328;-84;117;850;0
;41391;-82;117;743;0
;41454;-75;117;743;0
;41517;-72;117;743;0
;41580;-68;117;743;0
;41643;-65;117;0;0
;41706;-65;117;0;0
;41769;-65;117;0;0
;41832;-65;117;0;0
;41895;-65;117;0;0
;41958;-65;117;0;0
;42021;-60;117;256;0
;42084;-51;117;256;0
;42147;-41;117;256;0
;42210;-33;117;313;0
;42273;-29;117;313;0
;42336;-26;117;313;0
;42399;-22;117;313;0
;42462;-15;117;313;0
;42525;-11;117;313;0
;42588;-7;117;453;0
;42651;-4;117;453;0
;42714;0;117;453;0
;42777;6;117;453;0
;42840;10;117;453;0
;42903;14;117;473;0
;42966;17;117;473;0
;43029;25;117;473;0
;43092;32;117;473;0
;43155;36;117;379;0
;43218;43;117;379;0
;43281;50;117;379;0
;43344;54;117;379;0
;43407;61;117;332;0
;43470;65;117;332;0
;43533;72;117;332;0
;43596;76;117;332;0
;43659;79;117;329;0
;43722;83;117;329;0
;43785;90;117;329;0
;43848;98;117;329;0
;43911;101;117;329;0
;43974;111;117;251;0
;44037;120;117;251;0
;44100;125;117;251;29
;44163;131;117;79;29
;44226;131;117;79;29
;44289;131;117;79;29
;44352;131;117;79;29
;44415;131;117;71;29
;44478;131;117;71;29
;44541;131;117;71;29
;44604;131;117;71;30
;44667;131;117;71;30
;44730;131;117;77;30
;44793;131;117;77;30
;44856;131;117;77;30
;44919;131;117;77;30
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
