time;x;y;fx;fy
8883;-27;-29;-178;-191
8946;-29;-31;-178;-191
9009;-32;-34;-178;-191
9072;-34;-36;-178;-191
9135;-39;-41;-168;-177
9198;-42;-44;-168;-177
9261;-44;-46;-168;-177
9324;-47;-49;-168;-177
9387;-51;-54;-155;-177
9450;-54;-56;-155;-182
9513;-56;-59;-155;-182
9576;-58;-61;-155;-182
9639;-62;-66;-155;-182
9702;-64;-69;-155;-182
9765;-66;-71;-137;-183
9828;-68;-74;-137;-183
9891;-72;-79;-137;-183
9954;-74;-82;-137;-183
10017;-75;-84;-137;-183
10080;-77;-87;-154;-175
10143;-82;-92;-154;-175
10206;-84;-94;-154;-175
10269;-86;-97;-154;-175
10332;-88;-99;-154;-175
10395;-92;-104;-154;-133
10458;-94;-105;-154;-133
10521;-96;-107;-154;-133
10584;-98;-109;-154;-133
10647;-102;-112;-154;-133
10710;-104;-113;-116;-76
10773;-105;-113;-116;-76
10836;-107;-113;-116;-76
10899;-110;-113;-116;-76
10962;-111;-113;-116;-76
11025;-112;-113;-87;-76
11088;-112;-113;-87;-75
11151;-112;-113;-87;-75
11214;-112;-113;-87;-75
11277;-112;-113;-87;-75
11340;-112;-113;-37;-75
11403;-112;-113;-37;-35
11466;-112;-113;-37;-35
11529;-112;-113;-37;-35
11592;-112;-113;-37;-35
11655;-107;-113;541;0
11718;-103;-113;541;0
11781;-99;-113;541;0
11844;-96;-113;541;0
11907;-88;-113;715;0
11970;-85;-113;715;0
12033;-81;-113;715;0
12096;-78;-113;715;0
12159;-70;-113;715;0
12222;-68;-113;879;0
12285;-71;-113;879;0
12348;-75;-113;879;0
12411;-82;-113;879;0
12474;-86;-113;879;0
12537;-89;-113;879;0
12600;-90;-113;484;0
12663;-86;-113;484;0
12726;-82;-113;484;0
12789;-79;-113;484;0
12852;-71;-113;484;0
12915;-70;-113;0;0
12978;-70;-113;0;0
13041;-70;-113;0;0
13104;-70;-113;0;0
13167;-70;-113;0;0
13230;-70;-113;104;0
13293;-70;-113;104;0
13356;-70;-113;104;0
13419;-70;-113;104;0
13482;-70;-113;104;0
13545;-69;-113;432;0
13608;-65;-113;432;0
13671;-58;-113;432;0
13734;-54;-113;432;0
13797;-51;-113;432;0
13860;-43;-113;457;0
13923;-40;-113;457;0
13986;-36;-113;457;0
14049;-32;-113;457;0
14112;-25;-113;593;0
14175;-21;-113;593;0
14238;-18;-113;593;0
14301;-14;-113;593;0
14364;-7;-113;593;0
14427;-3;-113;557;0
14490;0;-113;557;0
14553;3;-113;557;0
14616;7;-113;557;0
14679;14;-113;557;0
14742;17;-113;512;0
14805;21;-113;512;0
14868;28;-113;512;0
14931;32;-113;512;0
14994;36;-113;512;0
15057;39;-113;512;0
15120;43;-113;394;0
15183;50;-113;394;0
15246;54;-113;394;0
15309;58;-113;394;0
15372;61;-113;394;0
15435;69;-113;372;0
15498;72;-113;372;0
15561;76;-113;372;0
15624;79;-113;372;0
15687;87;-113;239;0
15750;91;-113;239;-28
15813;94;-113;239;-28
15876;98;-113;239;-28
15939;105;-113;239;-28
16002;107;-113;83;-28
16065;107;-113;83;0
16128;107;-113;83;0
16191;107;-113;83;0
16254;107;-113;83;0
16317;107;-113;0;0
16380;107;-113;0;0
16443;107;-113;0;0
16506;107;-112;0;188
16569;107;-110;0;188
16632;107;-104;-83;188
16695;107;-102;-83;188
16758;107;-99;-83;188
16821;107;-97;-83;31
16884;107;-97;-83;31
16947;104;-97;-189;31
17010;102;-97;-189;31
17073;96;-97;-189;31
17136;93;-97;-189;60
17199;90;-97;-189;60
17262;87;-97;-200;60
17325;84;-97;-200;60
17388;81;-97;-200;60
17451;75;-94;-200;582
17514;72;-91;-200;582
17577;68;-87;-214;582
17640;65;-84;-214;582
17703;58;-77;-214;582
17766;55;-74;-214;582
17829;48;-67;-276;449
17892;44;-63;-276;449
17955;41;-60;-276;449
18018;37;-56;-276;449
18081;30;-49;-276;513
18144;27;-45;-276;513
18207;23;-42;-256;513
18270;20;-38;-256;513
18333;16;-35;-256;513
18396;10;-28;-256;590
18459;6;-25;-256;590
18522;3;-21;-186;590
18585;-1;-12;-186;590
18648;-3;-8;-186;590
18711;-5;-3;-186;586
18774;-8;0;-186;586
18837;-10;5;-163;586
18900;-14;14;-163;586
18963;-17;18;-163;586
19026;-19;23;-163;266
19089;-21;28;-163;266
19152;-28;37;-237;266
19215;-32;41;-237;266
19278;-37;46;-237;266
19341;-41;50;-237;266
19404;-49;54;-237;133
19467;-53;56;-239;133
19530;-56;58;-239;133
19593;-60;60;-239;133
19656;-67;65;-239;391
19719;-71;68;-239;391
19782;-73;72;-146;391
19845;-75;76;-146;391
19908;-79;84;-146;391
19971;-81;88;-146;215
20034;-83;91;-146;215
20097;-87;97;-158;215
20160;-87;97;-158;215
20223;-92;104;-158;215
20286;-94;105;-158;90
20349;-96;105;-158;90
20412;-100;105;-142;90
20475;-102;105;-142;90
20538;-104;105;-142;90
20601;-106;106;-142;185
20664;-110;111;-135;185
20727;-112;114;-135;185
20790;-114;117;-135;185
20853;-116;119;-135;185
20916;-120;122;-135;45
20979;-122;122;-93;45
21042;-122;122;-93;45
21105;-122;122;-93;45
21168;-122;122;-93;45
21231;-122;122;-93;0
21294;-122;122;-50;0
21357;-122;122;-50;0
21420;-122;119;-50;-117
21483;-122;118;-50;-117
21546;-122;116;-50;-117
21609;-122;115;-50;-117
21672;-122;113;0;-117
21735;-122;109;0;-306
21798;-122;105;0;-306
21861;-122;101;0;-306
21924;-122;94;0;-306
21987;-122;90;0;-306
22050;-122;86;0;-278
22113;-122;81;0;-278
22176;-122;76;0;-278
22239;-122;67;0;-278
22302;-122;62;0;-278
22365;-122;57;0;-243
22428;-122;52;0;-243
22491;-122;43;0;-243
22554;-122;38;0;-243
22617;-122;34;0;-243
22680;-122;29;0;-208
22743;-122;23;0;-208
22806;-122;19;0;-208
22869;-122;16;0;-208
22932;-122;10;0;-186
22995;-122;7;0;-186
23058;-122;5;0;-186
23121;-122;0;0;-186
23184;-122;-2;0;-186
23247;-122;-5;0;-186
23310;-122;-7;0;-181
23373;-122;-10;0;-181
23436;-122;-15;0;-181
23499;-122;-18;0;-181
23562;-122;-20;0;-181
23625;-122;-26;0;-198
23688;-122;-29;0;-198
23751;-122;-32;0;-198
23814;-122;-36;0;-198
23877;-122;-42;0;-198
23940;-122;-46;0;-201
24003;-122;-49;0;-201
24066;-122;-52;0;-201
24129;-122;-56;0;-201
24192;-122;-62;0;-201
24255;-122;-65;0;-179
24318;-122;-67;0;-179
24381;-122;-70;0;-179
24444;-122;-73;0;-179
24507;-122;-78;0;-179
24570;-122;-80;0;-161
24633;-122;-83;0;-161
24696;-122;-88;0;-161
24759;-122;-90;0;-161
24822;-122;-93;0;-161
24885;-122;-95;0;-130
24948;-122;-99;0;-130
25011;-122;-100;0;-130
25074;-122;-102;0;-130
25137;-122;-104;0;-130
25200;-122;-107;0;-115
25263;-122;-109;0;-115
25326;-122;-110;0;-115
25389;-122;-113;0;-115
25452;-122;-113;0;-115
25515;-122;-116;0;-134
25578;-122;-118;0;-134
25641;-122;-120;0;-134
25704;-122;-122;0;-134
25767;-122;-125;0;-134
25830;-122;-125;0;-95
25893;-122;-125;0;-95
25956;-121;-125;123;-95
26019;-119;-125;123;-95
26082;-117;-125;123;-95
26145;-116;-125;123;0
26208;-112;-125;123;0
26271;-109;-125;457;0
26334;-106;-125;457;0
26397;-102;-125;457;0
26460;-95;-125;457;0
26523;-91;-125;457;0
26586;-88;-125;644;0
26649;-80;-125;644;0
26712;-77;-125;644;0
26775;-73;-125;644;0
26838;-69;-125;644;0
26901;-62;-125;683;0
26964;-59;-125;683;0
27027;-55;-125;683;0
27090;-51;-125;683;0
27153;-44;-125;616;0
27216;-40;-125;616;0
27279;-37;-125;616;0
27342;-33;-125;616;0
27405;-26;-125;616;0
27468;-22;-125;609;0
27531;-19;-125;609;0
27594;-15;-125;609;0
27657;-8;-125;609;0
27720;-4;-125;609;0
27783;0;-125;635;0
27846;6;-125;635;0
27909;10;-125;635;0
27972;13;-125;635;0
28035;17;-125;635;0
28098;21;-125;635;0
28161;28;-125;663;0
28224;28;-125;663;0
28287;35;-125;663;0
28350;42;-125;663;0
28413;42;-125;663;0
28476;50;-125;634;0
28539;53;-125;634;0
28602;61;-125;634;0
28665;61;-125;634;0
28728;68;-125;634;0
28791;72;-125;509;0
28854;75;-125;509;0
28917;79;-125;509;0
28980;86;-125;509;0
29043;90;-125;509;0
29106;93;-125;419;0
29169;97;-125;419;0
29232;104;-125;419;0
29295;108;-125;419;0
29358;112;-125;419;0
29421;119;-125;327;0
29484;123;-125;327;0
29547;126;-125;327;0
29610;130;-125;327;29
29673;137;-125;39;29
29736;137;-125;39;29
29799;137;-125;39;29
29862;137;-125;39;29
29925;137;-125;39;105
29988;137;-125;0;105
30051;137;-125;0;105
30114;137;-125;0;105
30177;137;-125;0;105
30240;137;-123;0;172
30303;137;-120;0;172
30366;137;-118;-57;172
30429;137;-113;-57;172
30492;137;-110;-57;172
30555;137;-110;-57;96
30618;137;-110;-57;96
30681;135;-110;-173;96
30744;131;-110;-173;96
30807;128;-110;-173;96
30870;123;-107;-173;124
30933;123;-107;-173;124
30996;117;-104;-234;124
31059;114;-102;-234;124
31122;110;-100;-234;124
31185;103;-94;-234;492
31248;100;-91;-272;492
31311;96;-88;-272;492
31374;89;-80;-272;492
31437;89;-80;-272;492
31500;86;-77;-272;395
31563;79;-70;-276;395
31626;75;-66;-276;395
31689;68;-59;-276;395
31752;65;-56;-276;400
31815;57;-48;-283;400
31878;57;-48;-283;400
31941;53;-44;-283;400
32004;43;-34;-283;400
32067;38;-29;-283;290
32130;34;-25;-283;290
32193;24;-15;-285;290
32256;19;-10;-285;290
32319;15;-6;-285;290
32382;10;-1;-285;290
32445;0;8;-285;309
32508;-2;11;-204;309
32571;-6;15;-204;309
32634;-9;18;-204;309
32697;-12;22;-204;309
32760;-19;31;-204;260
32823;-22;35;-205;260
32886;-25;40;-205;260
32949;-31;49;-205;260
33012;-34;52;-205;146
33075;-37;54;-205;146
33138;-44;58;-202;146
33201;-47;60;-202;146
33264;-50;62;-202;146
33327;-54;64;-202;195
33390;-57;67;-202;195
33453;-62;74;-175;195
33516;-65;77;-175;195
33579;-67;80;-175;195
33642;-69;83;-175;156
33705;-72;85;-175;156
33768;-77;90;-165;156
33831;-79;92;-165;156
33894;-84;96;-165;101
33957;-87;96;-165;101
34020;-89;96;-165;101
34083;-91;96;-167;101
34146;-94;96;-167;101
34209;-96;96;-167;101
34272;-101;97;-167;119
34335;-104;99;-167;119
34398;-106;100;-143;119
34461;-110;104;-143;119
34524;-112;105;-143;119
34587;-114;107;-143;170
34650;-118;112;-143;170
34713;-118;115;-83;170
34776;-118;117;-83;170
34839;-118;120;-83;170
34902;-118;121;-83;49
34965;-118;121;-83;49
35028;-118;121;0;49
35091;-118;121;0;49
35154;-118;121;0;49
35217;-118;121;0;-60
35280;-118;121;0;-60
35343;-117;121;173;-60
35406;-115;121;173;-60
35469;-110;121;173;-58
35532;-107;121;173;-58
35595;-105;121;173;-58
35658;-102;121;684;-58
35721;-94;121;684;-58
35784;-91;121;684;-33
35847;-87;121;684;-33
35910;-83;121;684;-33
35973;-80;121;816;-33
36036;-76;121;816;-33
36099;-69;121;816;0
36162;-65;121;816;0
36225;-62;121;816;0
36288;-54;121;821;0
36351;-51;121;821;0
36414;-47;121;821;0
36477;-40;121;821;0
36540;-36;121;790;0
36603;-32;121;790;0
36666;-29;121;790;0
36729;-25;121;790;0
36792;-21;121;790;0
36855;-14;121;790;0
36918;-11;121;790;0
36981;-7;121;746;0
37044;0;121;746;0
37107;3;121;746;0
37170;10;121;746;0
37233;14;121;679;0
37296;18;121;679;0
37359;21;121;679;0
37422;25;121;679;0
37485;29;121;679;0
37548;32;121;679;0
37611;40;121;574;0
37674;43;121;574;-27
37737;47;121;574;-27
37800;50;121;574;-27
37863;58;121;370;-27
37926;65;121;370;-33
37989;69;121;370;-33
38052;72;121;370;-33
38115;76;121;370;-33
38178;83;121;331;-33
38241;87;121;331;-31
38304;91;121;331;-31
38367;94;121;331;-31
38430;98;121;331;-31
38493;105;121;210;-31
38556;108;121;210;33
38619;111;121;210;33
38682;115;121;210;33
38745;118;121;210;33
38808;121;121;35;33
38871;121;121;35;43
38934;121;121;35;43
38997;121;121;35;43
39060;121;121;35;43
39123;121;121;93;43
39186;121;121;93;43
39249;121;121;93;48
39312;121;121;93;48
39375;121;121;93;48
39438;121;121;97;48
39501;121;121;97;48
39564;121;121;97;48
39627;121;121;97;48
39690;121;121;99;48
