time;x;y;fx;fy
22869;-118;18;0;-291
22932;-118;11;0;-291
22995;-118;7;0;-232
23058;-118;4;0;-232
23121;-118;0;0;-232
23184;-118;-2;0;-232
23247;-118;-9;0;-232
23310;-118;-11;0;-65
23373;-118;-11;0;-65
23436;-118;-11;0;-65
23499;-118;-11;0;-65
23562;-118;-11;0;-65
23625;-118;-11;0;-140
23688;-118;-16;0;-140
23751;-118;-18;0;-140
23814;-118;-20;0;-140
23877;-118;-22;0;-140
23940;-118;-27;0;-288
24003;-118;-31;0;-288
24066;-118;-34;0;-288
24129;-118;-38;0;-288
24192;-118;-42;0;-288
24255;-118;-49;0;-238
24318;-118;-52;0;-238
24381;-118;-56;0;-238
24444;-118;-63;0;-238
24507;-118;-67;0;-238
24570;-118;-70;0;-238
24633;-118;-75;0;-243
24696;-118;-79;0;-243
24759;-118;-89;0;-243
24822;-118;-93;0;-243
24885;-118;-98;0;-243
24948;-118;-102;0;-167
25011;-118;-107;0;-167
25074;-118;-109;0;-167
25137;-118;-112;0;-167
25200;-118;-116;0;-118
25263;-118;-118;0;-118
25326;-118;-119;0;-118
25389;-118;-121;0;-118
25452;-118;-124;0;-118
25515;-118;-125;0;0
25578;-118;-125;0;0
25641;-118;-125;0;87
25704;-116;-125;182;87
25767;-113;-125;182;87
25830;-111;-125;182;87
25893;-108;-125;182;87
25956;-103;-125;353;70
26019;-100;-125;353;70
26082;-96;-125;353;70
26145;-89;-125;353;70
26208;-89;-125;353;70
26271;-81;-125;353;67
26334;-78;-125;420;67
26397;-74;-125;420;67
26460;-71;-125;420;67
26523;-63;-125;420;67
26586;-60;-125;420;60
26649;-56;-125;529;60
26712;-52;-125;529;60
26775;-45;-125;529;60
26838;-41;-125;529;60
26901;-38;-125;529;47
26964;-30;-125;644;47
27027;-27;-125;644;47
27090;-23;-125;644;47
27153;-20;-125;644;47
27216;-12;-125;659;52
27279;-9;-125;659;52
27342;-5;-125;659;52
27405;1;-125;659;52
27468;1;-125;659;52
27531;9;-125;600;52
27594;12;-125;600;52
27657;16;-125;600;52
27720;19;-125;600;52
27783;27;-125;600;52
27846;30;-125;565;38
27909;34;-125;565;38
27972;41;-125;565;38
28035;45;-125;565;38
28098;49;-125;565;38
28161;52;-125;579;27
28224;59;-125;579;27
28287;63;-125;579;27
28350;67;-125;579;27
28413;70;-125;579;27
28476;78;-125;527;29
28539;81;-125;527;29
28602;85;-125;527;29
28665;89;-125;527;29
28728;96;-125;527;29
28791;99;-125;350;26
28854;103;-125;350;26
28917;107;-125;350;26
28980;114;-125;350;26
29043;118;-125;350;26
29106;121;-125;180;35
29169;123;-125;180;35
29232;128;-125;180;35
29295;131;-125;180;35
29358;133;-125;180;35
29421;135;-125;49;55
29484;135;-125;49;55
29547;135;-125;49;55
29610;135;-125;49;55
29673;135;-125;49;55
29736;135;-122;0;186
29799;135;-119;0;186
29862;135;-117;0;186
29925;135;-114;0;186
29988;135;-109;-58;130
30051;135;-108;-58;130
30114;135;-106;-58;130
30177;135;-104;-58;130
30240;135;-101;-110;130
30303;135;-99;-110;0
30366;135;-99;-110;0
30429;135;-99;-110;0
30492;135;-99;-110;0
30555;135;-99;-110;0
30618;133;-99;-126;0
30681;131;-99;-126;0
30744;128;-99;-126;0
30807;126;-99;-126;-54
30870;125;-99;-126;-54
30933;120;-99;-157;-54
30996;118;-99;-157;-54
31059;115;-99;-157;-54
31122;111;-99;-157;43
31185;106;-99;-280;43
31248;102;-96;-280;293
31311;98;-92;-280;293
31374;93;-88;-280;293
31437;89;-83;-280;293
31500;80;-75;-289;293
31563;75;-70;-289;382
31626;71;-65;-289;382
31689;61;-56;-289;382
31752;56;-51;-289;382
31815;52;-47;-270;382
31878;48;-43;-270;254
31941;44;-38;-270;254
32004;35;-29;-270;254
32067;30;-25;-270;254
32130;26;-20;-271;254
32193;17;-13;-271;215
32256;17;-13;-271;215
32319;8;-7;-271;215
32382;3;-4;-271;215
32445;-1;-1;-263;215
32508;-5;1;-263;307
32571;-12;8;-263;307
32634;-16;12;-263;307
32697;-19;15;-263;307
32760;-25;23;-171;307
32823;-27;28;-171;430
32886;-32;37;-171;430
32949;-34;41;-171;430
33012;-36;46;-171;430
33075;-39;50;-182;430
33138;-41;53;-182;137
33201;-44;55;-182;137
33264;-46;57;-182;137
33327;-51;61;-182;137
33390;-54;63;-200;137
33453;-57;63;-200;98
33516;-63;63;-200;98
33579;-66;63;-200;98
33642;-69;63;-200;98
33705;-72;63;-182;98
33768;-74;65;-182;243
33831;-79;72;-182;243
33894;-82;76;-182;243
33957;-84;80;-182;243
34020;-88;87;-124;175
34083;-90;90;-124;175
34146;-91;92;-124;175
34209;-95;97;-124;175
34272;-96;100;-108;175
34335;-96;102;-108;0
34398;-96;102;-108;0
34461;-96;102;-108;0
34524;-96;102;-108;0
34587;-96;102;-111;0
34650;-99;105;-111;212
34713;-101;108;-111;212
34776;-102;112;-111;212
34839;-105;118;-109;212
34902;-105;121;-109;0
34965;-105;121;-109;0
35028;-105;121;-109;0
35091;-105;121;-109;0
35154;-105;121;-109;-45
35217;-105;121;-109;-45
35280;-105;121;-58;-45
35343;-105;121;-58;-45
35406;-105;121;-58;-45
35469;-105;121;-58;30
35532;-105;121;-58;30
35595;-105;121;0;30
35658;-102;121;380;0
35721;-95;121;380;0
35784;-91;121;380;0
35847;-88;121;380;0
35910;-80;121;750;0
35973;-77;121;750;0
36036;-73;121;750;-33
36099;-69;121;750;-33
36162;-66;121;750;-33
36225;-62;121;750;-33
36288;-64;121;890;-33
36351;-68;121;890;0
36414;-71;121;890;0
36477;-79;121;890;0
36540;-82;121;906;0
36603;-86;121;906;0
36666;-93;121;906;-36
36729;-97;121;906;-36
36792;-100;121;906;-36
36855;-104;121;50;-36
36918;-104;121;50;-36
36981;-104;121;50;0
37044;-104;121;50;0
37107;-104;121;50;0
37170;-102;121;133;47
37233;-100;121;133;47
37296;-99;121;133;47
37359;-95;121;133;47
37422;-93;121;133;47
37485;-90;121;680;0
37548;-87;121;680;0
37611;-83;121;680;0
37674;-79;121;680;0
37737;-76;121;680;0
37800;-74;121;917;0
37863;-77;121;917;0
37926;-81;121;917;0
37989;-84;121;917;0
38052;-92;121;917;0
38115;-95;121;961;0
38178;-99;121;961;0
38241;-106;121;961;-35
38304;-110;121;961;-35
38367;-113;121;961;-35
38430;-111;121;324;-35
38493;-108;121;324;0
38556;-104;121;324;0
38619;-97;121;324;0
38682;-93;121;381;36
38745;-89;121;381;36
38808;-86;121;381;36
38871;-82;121;381;36
38934;-78;121;381;36
38997;-75;121;381;36
39060;-67;121;405;0
39123;-60;121;405;0
39186;-57;121;405;0
39249;-53;121;405;0
39312;-49;121;405;0
39375;-46;121;405;0
39438;-42;121;805;0
39501;-38;121;805;0
39564;-31;121;805;0
39627;-27;121;805;0
39690;-24;121;805;0
39753;-25;121;895;0
39816;-32;121;895;0
39879;-36;121;895;0
39942;-40;121;895;0
40005;-47;121;917;0
40068;-51;121;917;0
40131;-54;121;917;0
40194;-58;121;917;0
40257;-65;121;917;0
40320;-65;121;286;0
40383;-61;121;286;0
40446;-58;121;286;0
40509;-50;121;286;0
40572;-47;121;286;0
40635;-43;121;169;0
40698;-41;121;169;0
40761;-36;121;169;0
40824;-33;121;169;0
40887;-31;121;169;30
40950;-28;121;168;30
41013;-24;121;168;30
41076;-21;121;168;30
41139;-19;121;168;30
41202;-16;121;168;0
41265;-17;121;833;0
41328;-21;121;833;0
41391;-25;121;833;0
41454;-28;121;833;0
41517;-35;121;833;46
41580;-39;121;1103;46
41643;-42;121;1103;46
41706;-46;121;1103;46
41769;-50;121;1103;46
41832;-57;121;1103;0
41895;-55;121;335;0
41958;-51;121;335;0
42021;-48;121;335;0
42084;-44;121;335;0
42147;-37;121;335;0
42210;-30;121;206;0
42273;-27;121;206;0
42336;-24;121;206;0
42399;-17;121;206;0
42462;-17;121;206;0
42525;-15;121;69;-33
42588;-15;121;69;-33
42651;-15;121;69;-33
42714;-15;121;69;-33
42777;-14;121;288;-33
42840;-11;121;288;0
42903;-7;121;288;0
42966;0;121;288;0
43029;3;121;288;0
43092;6;121;650;0
43155;10;121;650;0
43218;14;121;650;0
43281;21;121;650;0
43344;25;121;650;0
43407;28;121;748;0
43470;32;121;748;0
43533;36;121;748;0
43596;43;121;748;0
43659;47;121;748;0
43722;50;121;748;0
43785;54;121;778;0
43848;61;121;778;0
43911;65;121;778;0
43974;72;121;778;0
44037;76;121;678;0
44100;79;121;678;0
44163;83;121;678;0
44226;90;121;678;0
44289;94;121;678;0
44352;97;121;489;0
44415;101;121;489;-28
44478;105;121;489;-28
44541;112;121;489;-28
44604;116;121;489;-28
44667;119;121;133;-28
44730;120;121;133;0
44793;124;121;133;0
44856;125;121;133;0
44919;127;121;133;34
44982;128;121;102;34
45045;128;121;102;34
45108;128;121;102;34
45171;128;121;102;34
45234;128;121;102;34
45297;128;121;103;34
45360;128;121;103;34
45423;128;121;103;34
45486;128;121;103;34
45549;128;121;103;34
45612;128;121;95;34
